timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-02-23 11:25:00,98.9,148.49,0.1067,31.96,30.49,19,410,58,2.36,15.94
2025-02-23 11:30:00,110.1,142.2,0.1408,31.99,36.46,25,364,78,3.33,12.11
2025-02-23 11:35:00,112.67,128.04,0.2118,30.96,33.07,24,377,49,1.43,11.4
2025-02-23 11:40:00,117.08,151.82,0.0822,35.8,34.46,31,515,66,2.72,11.4
2025-02-23 11:45:00,107.36,129.44,0.3124,27.0,31.66,31,399,54,4.02,11.31
2025-02-23 11:50:00,94.89,108.06,0.0566,28.31,31.82,17,396,40,2.69,9.13
2025-02-23 11:55:00,120.66,120.69,0.1804,30.22,35.38,26,464,70,2.8,10.42
2025-02-23 12:00:00,106.74,124.05,0.2799,29.03,30.3,26,406,59,3.63,11.09
2025-02-23 12:05:00,127.74,140.46,0.0824,33.75,33.7,28,487,58,3.84,12.75
2025-02-23 12:10:00,117.86,142.03,0.177,27.42,34.09,28,494,70,4.68,10.29
2025-02-23 12:15:00,103.24,126.23,0.0843,27.87,32.33,19,380,52,1.28,9.04
2025-02-23 12:20:00,121.39,132.3,0.0903,31.66,33.25,27,524,61,3.34,7.35
2025-02-23 12:25:00,117.2,124.29,0.1184,30.71,32.13,23,461,73,1.22,10.76
2025-02-23 12:30:00,107.47,117.96,0.1603,25.08,34.65,17,397,54,2.67,9.04
2025-02-23 12:35:00,105.25,145.26,0.2242,32.88,32.42,26,455,65,1.1,11.48
2025-02-23 12:40:00,113.35,137.05,0.1109,32.75,32.73,22,429,70,2.64,14.0
2025-02-23 12:45:00,112.68,112.08,0.0699,31.53,34.91,25,466,67,2.39,9.77
2025-02-23 12:50:00,108.03,143.1,0.2383,31.31,32.8,20,464,56,3.56,11.9
2025-02-23 12:55:00,107.38,120.54,0.2131,26.15,32.1,14,503,61,3.51,9.67
2025-02-23 13:00:00,113.57,155.78,0.0856,30.17,36.26,22,463,91,3.23,10.32
2025-02-23 13:05:00,99.82,107.81,0.0841,27.25,31.63,12,319,42,2.2,6.48
2025-02-23 13:10:00,106.52,128.69,0.1428,30.1,33.23,23,364,60,3.01,12.15
2025-02-23 13:15:00,98.65,131.88,0.1412,32.3,31.97,31,399,47,2.08,9.49
2025-02-23 13:20:00,106.2,133.06,0.2825,28.71,34.01,21,409,57,3.71,8.99
2025-02-23 13:25:00,112.35,112.41,0.1408,27.68,32.25,16,376,64,1,6.64
2025-02-23 13:30:00,102.0,147.38,0.2019,31.59,31.76,24,371,62,2.62,11.75
2025-02-23 13:35:00,97.08,113.78,0.1611,26.13,34.5,18,391,58,2.06,8.22
2025-02-23 13:40:00,93.24,129.12,0.1931,26.0,30.19,21,251,58,1.18,12.13
2025-02-23 13:45:00,97.05,126.56,0.169,30.72,31.81,22,436,47,1.17,11.41
2025-02-23 13:50:00,108.6,129.97,0.0509,28.69,32.03,20,422,59,2.66,9.4
2025-02-23 13:55:00,99.11,134.25,0.1935,28.67,30.78,26,367,42,1.52,10.71
2025-02-23 14:00:00,95.34,126.61,0.1213,30.08,36.7,21,285,61,3.46,9.83
2025-02-23 14:05:00,108.06,137.33,0.3081,28.85,35.14,14,414,64,2.2,7.97
2025-02-23 14:10:00,112.01,127.13,0.3324,32.33,34.45,23,470,63,2.92,11.16
2025-02-23 14:15:00,77.37,124.63,0.0838,23.54,31.54,20,348,53,4.02,7.91
2025-02-23 14:20:00,95.35,104.08,0.1235,27.24,30.25,21,385,30,1.75,13.84
2025-02-23 14:25:00,101.31,130.36,0.1555,31.83,32.86,14,323,52,2.68,9.13
2025-02-23 14:30:00,103.02,125.94,0.0647,30.06,32.0,24,367,52,3.13,9.24
2025-02-23 14:35:00,101.94,126.54,0.2616,28.54,33.52,19,312,43,2.63,8.71
2025-02-23 14:40:00,76.85,121.58,0.2098,26.91,30.69,18,253,35,1.63,11.14
2025-02-23 14:45:00,100.4,122.92,0.1901,25.95,31.11,21,323,50,4.06,6.82
2025-02-23 14:50:00,107.67,113.16,0.3192,26.33,33.68,23,331,39,2.76,11.55
2025-02-23 14:55:00,113.02,132.22,0.1235,29.32,32.24,15,446,70,3.08,10.34
2025-02-23 15:00:00,99.01,122.52,0.2205,24.19,32.99,15,407,50,2.9,12.71
2025-02-23 15:05:00,110.84,130.08,0.2864,30.77,33.92,29,432,50,4.03,12.71
2025-02-23 15:10:00,105.3,136.04,0.0848,26.99,32.45,13,378,69,1.97,11.17
2025-02-23 15:15:00,108.33,137.34,0.1185,29.54,34.55,27,443,64,3.87,13.83
2025-02-23 15:20:00,114.64,135.96,0.174,31.41,33.79,22,500,67,5.08,13.94
2025-02-23 15:25:00,104.06,132.22,0.1849,28.3,37.11,22,406,57,3.41,13.05
2025-02-23 15:30:00,102.67,133.41,0.1799,28.42,34.14,19,372,66,2.49,14.64
2025-02-23 15:35:00,121.22,136.23,0.1578,30.11,34.9,23,487,66,1.03,9.12
2025-02-23 15:40:00,99.91,119.26,0.1959,29.58,29.15,21,408,54,3.68,11.89
2025-02-23 15:45:00,109.12,127.32,0.0644,29.77,32.55,23,380,65,1.67,12.23
2025-02-23 15:50:00,109.71,129.11,0.1188,29.5,34.06,25,419,78,2.75,16.08
2025-02-23 15:55:00,107.42,109.99,0.065,26.69,35.89,25,401,67,3.48,10.33
2025-02-23 16:00:00,118.04,141.11,0.1886,35.64,34.01,24,471,57,2.9,10.6
2025-02-23 16:05:00,122.1,140.3,0.0992,31.09,33.99,33,412,63,3.91,10.45
2025-02-23 16:10:00,120.07,130.92,0.2284,31.32,34.66,22,494,75,3.6,16.56
2025-02-23 16:15:00,108.24,153.81,0.1856,31.09,33.78,20,458,60,2.52,13.38
2025-02-23 16:20:00,109.33,128.12,0.1098,28.02,35.35,19,417,68,3.75,7.1
2025-02-23 16:25:00,124.34,123.97,0.1291,34.17,34.88,21,466,52,2.63,13.85
2025-02-23 16:30:00,110.73,118.4,0.2717,29.32,31.58,20,481,49,3.42,9.28
2025-02-23 16:35:00,119.66,124.91,0.1507,29.05,34.82,34,460,60,1.95,9.69
2025-02-23 16:40:00,102.97,124.73,0.1448,30.01,34.87,21,415,59,2.69,13.98
2025-02-23 16:45:00,122.7,144.51,0.1293,32.41,34.54,31,474,70,3.5,10.77
2025-02-23 16:50:00,118.73,135.26,0.064,36.66,33.34,31,453,56,1.95,8.34
2025-02-23 16:55:00,129.42,127.82,0.0854,30.49,36.53,27,454,81,2.26,13.01
2025-02-23 17:00:00,138.48,139.31,0.276,33.93,35.62,36,502,77,1.42,9.75
2025-02-23 17:05:00,121.38,139.34,0.2147,29.71,32.53,30,446,66,3.29,9.84
2025-02-23 17:10:00,125.13,147.83,0.1818,31.36,34.32,28,428,69,2.64,11.72
2025-02-23 17:15:00,126.17,135.52,0.0568,33.71,33.43,22,474,75,3.53,12.77
2025-02-23 17:20:00,124.05,138.81,0.0646,31.05,37.63,20,447,82,2.21,10.01
2025-02-23 17:25:00,127.9,114.58,0.1118,29.64,35.67,28,441,47,3.51,13.13
2025-02-23 17:30:00,143.39,121.03,0.2173,30.4,33.58,24,579,64,3.2,12.07
2025-02-23 17:35:00,128.01,162.36,0.1252,32.2,35.15,17,513,87,1.49,11.69
2025-02-23 17:40:00,124.18,117.65,0.1584,24.79,32.86,18,533,59,1,10.77
2025-02-23 17:45:00,133.97,117.02,0.3387,30.21,35.27,30,540,73,2.57,12.8
2025-02-23 17:50:00,142.74,142.12,0.127,35.59,36.23,33,542,78,1.65,11.94
2025-02-23 17:55:00,125.94,98.38,0.2135,28.84,35.85,23,484,57,1.91,13.13
2025-02-23 18:00:00,130.91,150.19,0.1797,33.35,33.84,22,468,81,3.41,9.48
2025-02-23 18:05:00,115.41,109.13,0.296,29.22,33.28,18,429,41,1.93,13.81
2025-02-23 18:10:00,148.0,131.57,0.1797,40.54,37.82,37,576,60,1,11.82
2025-02-23 18:15:00,141.05,150.37,0.1869,36.26,36.62,36,596,77,2.15,11.88
2025-02-23 18:20:00,132.63,163.79,0.1998,38.89,37.21,39,531,76,3.23,12.7
2025-02-23 18:25:00,131.08,130.82,0.2114,31.03,37.35,16,500,63,1.84,12.6
2025-02-23 18:30:00,140.56,148.85,0.2593,33.4,38.1,30,501,100,1.98,10.5
2025-02-23 18:35:00,150.24,120.8,0.387,32.87,38.49,20,632,73,4.05,11.82
2025-02-23 18:40:00,135.82,122.72,0.3357,33.1,33.01,30,521,56,1.75,12.56
2025-02-23 18:45:00,133.13,122.06,0.2975,29.57,33.36,25,462,48,2.35,8.62
2025-02-23 18:50:00,139.9,124.68,0.0813,29.62,35.16,25,527,67,2.16,14.26
2025-02-23 18:55:00,153.68,135.9,0.2372,33.67,38.45,32,637,85,3.09,12.23
2025-02-23 19:00:00,138.35,133.99,0.1304,35.62,36.59,21,516,79,2.02,10.63
2025-02-23 19:05:00,147.91,144.18,0.3112,35.41,38.84,32,613,93,4.59,13.5
2025-02-23 19:10:00,133.39,126.07,0.1204,29.15,34.42,30,501,81,2.85,11.01
2025-02-23 19:15:00,132.42,114.05,0.2765,28.35,36.76,22,488,54,2.34,13.27
2025-02-23 19:20:00,124.58,115.59,0.1867,30.47,34.46,21,422,60,1,11.65
2025-02-23 19:25:00,118.37,131.25,0.103,30.05,33.4,30,421,48,3.07,9.76
2025-02-23 19:30:00,121.83,129.98,0.0851,32.23,34.24,23,454,73,2.56,11.16
2025-02-23 19:35:00,118.28,134.63,0.2726,31.21,34.19,23,404,61,3.37,15.96
2025-02-23 19:40:00,124.32,136.27,0.0831,35.73,33.35,29,533,69,4.26,15.66
2025-02-23 19:45:00,105.58,129.51,0.2245,27.62,33.49,25,399,65,1,12.97
2025-02-23 19:50:00,116.71,119.31,0.2301,26.07,33.54,16,464,76,2.6,9.09
2025-02-23 19:55:00,118.95,148.28,0.126,26.85,33.91,15,480,75,4.03,7.49
2025-02-23 20:00:00,103.88,118.26,0.2416,24.76,32.19,12,385,47,2.17,8.12
2025-02-23 20:05:00,92.39,139.4,0.172,30.02,31.48,21,340,60,2.39,12.25
2025-02-23 20:10:00,102.01,119.2,0.0527,26.98,35.24,20,467,49,2.01,11.67
2025-02-23 20:15:00,106.0,130.24,0.0834,26.87,33.93,19,418,57,3.02,7.68
2025-02-23 20:20:00,94.99,103.76,0.0839,27.0,31.75,15,367,42,2.15,9.28
2025-02-23 20:25:00,93.27,107.73,0.1348,26.96,32.51,14,346,39,1.28,9.3
2025-02-23 20:30:00,96.42,119.19,0.1856,26.14,31.72,9,388,39,3.33,10.58
2025-02-23 20:35:00,103.58,121.65,0.2008,29.91,32.77,18,425,46,4.53,11.99
2025-02-23 20:40:00,87.64,125.2,0.1616,27.35,31.96,20,345,52,3.37,8.01
2025-02-23 20:45:00,86.54,104.64,0.2813,26.08,32.63,18,378,46,2.46,10.12
2025-02-23 20:50:00,81.17,120.35,0.2556,27.83,34.63,22,382,50,4.11,11.22
2025-02-23 20:55:00,81.46,121.05,0.0665,26.36,30.44,20,345,38,1.98,7.04
2025-02-23 21:00:00,75.33,135.3,0.263,24.41,29.91,19,332,42,1.65,6.54
2025-02-23 21:05:00,89.03,120.95,0.0684,25.02,33.27,13,338,44,2.74,10.16
2025-02-23 21:10:00,67.54,136.8,0.1415,22.93,32.71,9,190,56,2.36,5.68
2025-02-23 21:15:00,70.19,138.71,0.1541,21.0,31.9,16,272,42,2.61,10.35
2025-02-23 21:20:00,55.15,111.62,0.2156,19.05,30.51,4,198,19,4.11,7.67
2025-02-23 21:25:00,60.81,145.15,0.1335,21.21,31.46,6,309,43,1.59,5.44
2025-02-23 21:30:00,65.5,106.02,0.0564,23.71,30.72,9,172,25,1.52,10.29
2025-02-23 21:35:00,55.39,123.56,0.0964,22.27,31.33,7,180,38,1.25,10.82
2025-02-23 21:40:00,55.27,141.86,0.2829,24.94,27.61,8,180,38,1.34,8.88
2025-02-23 21:45:00,70.0,134.12,0.0939,23.36,30.12,20,308,47,1,6.51
2025-02-23 21:50:00,54.72,133.4,0.1721,17.97,29.06,8,231,44,2.72,4.45
2025-02-23 21:55:00,39.89,144.63,0.1349,19.74,28.66,4,78,30,1.03,7.23
2025-02-23 22:00:00,42.96,129.5,0.1197,23.01,29.68,16,148,30,2.91,8.22
2025-02-23 22:05:00,35.5,100.07,0.2947,16.96,26.15,7,106,12,1.35,6.45
2025-02-23 22:10:00,45.15,140.61,0.2565,24.08,30.5,8,177,32,3.87,8.42
2025-02-23 22:15:00,43.35,96.81,0.0985,21.37,26.95,7,167,23,1,10.02
2025-02-23 22:20:00,49.51,100.68,0.104,22.78,24.78,9,163,25,2.57,7.89
2025-02-23 22:25:00,45.69,109.03,0.079,21.86,25.23,7,106,18,2.17,8.98
2025-02-23 22:30:00,30.58,149.24,0.2286,19.0,26.46,4,116,29,1,7.9
2025-02-23 22:35:00,27.86,137.89,0.0935,17.66,28.74,8,44,22,1.13,12.72
2025-02-23 22:40:00,44.73,117.21,0.1101,25.24,27.77,7,146,22,1.93,3.92
2025-02-23 22:45:00,39.34,90.17,0.1021,19.6,26.19,6,130,12,1.6,7.06
2025-02-23 22:50:00,34.1,117.78,0.2225,22.57,26.51,9,140,24,2.74,7.16
2025-02-23 22:55:00,38.0,126.46,0.1584,23.25,28.45,14,126,20,1.98,8.07
2025-02-23 23:00:00,27.7,92.34,0.1042,21.54,24.02,13,130,8,1,8.16
2025-02-23 23:05:00,30.27,87.88,0.1333,16.21,25.32,4,149,10,2.52,8.87
2025-02-23 23:10:00,17.06,121.39,0.3358,16.59,27.73,4,38,13,1.27,4.76
2025-02-23 23:15:00,38.29,110.49,0.2549,19.9,28.25,4,173,12,1.77,6.92
2025-02-23 23:20:00,22.49,90.48,0.0827,16.27,26.7,4,112,5,1.7,7.41
2025-02-23 23:25:00,10.98,174.63,0.1806,21.69,26.06,9,27,14,3.42,9.04
2025-02-23 23:30:00,24.87,145.76,0.0756,22.19,26.82,4,150,22,3.27,7.76
2025-02-23 23:35:00,17.37,238.7,0.053,14.72,30.67,4,36,34,2.35,6.02
2025-02-23 23:40:00,0,454.32,0.4842,13.67,24.39,4,0,5,2.44,11.75
2025-02-23 23:45:00,20.97,83.38,0.0666,17.78,27.81,4,67,5,1.67,10.13
2025-02-23 23:50:00,0,478.13,0.6771,15.84,25.65,4,0,5,2.41,6.59
2025-02-23 23:55:00,2.36,232.24,0.1029,15.75,26.64,4,2,5,3.1,10.15
2025-02-24 00:00:00,15.13,89.03,0.1194,19.32,24.14,4,129,5,2.42,5.73
2025-02-24 00:05:00,0,458.38,0.5175,16.13,24.86,4,0,5,2.0,5.81
2025-02-24 00:10:00,14.58,118.37,0.0813,21.01,24.96,5,96,5,2.29,4.59
2025-02-24 00:15:00,34.32,113.31,0.2937,15.4,25.28,4,128,23,1.92,8.55
2025-02-24 00:20:00,13.74,159.39,0.0682,13.55,26.4,4,81,13,3.69,8.57
2025-02-24 00:25:00,26.0,114.9,0.0589,21.79,29.23,7,35,15,3.32,7.79
2025-02-24 00:30:00,31.8,120.02,0.1442,15.89,26.81,4,82,25,3.24,2.79
2025-02-24 00:35:00,20.5,87.05,0.2259,17.9,24.68,4,93,9,1.95,10.73
2025-02-24 00:40:00,18.75,212.69,0.2219,15.27,25.03,4,93,35,3.4,2.6
2025-02-24 00:45:00,12.48,90.22,0.1701,15.49,24.84,4,77,5,2.13,7.63
2025-02-24 00:50:00,19.15,113.58,0.254,17.88,26.74,8,85,9,1.89,10.28
2025-02-24 00:55:00,25.07,82.45,0.1021,17.68,29.56,4,139,8,4.49,8.17
2025-02-24 01:00:00,11.54,102.92,0.0815,23.34,26.01,9,97,5,1.43,7.71
2025-02-24 01:05:00,28.85,83.51,0.1118,20.47,30.23,5,117,7,1.89,5.9
2025-02-24 01:10:00,12.78,80.58,0.054,18.19,27.87,7,85,5,2.72,4.84
2025-02-24 01:15:00,17.74,137.55,0.123,19.81,27.23,4,114,17,1,6.52
2025-02-24 01:20:00,18.72,95.73,0.3638,14.85,25.31,11,54,5,2.66,8.13
2025-02-24 01:25:00,19.78,134.79,0.1356,19.95,24.73,4,120,11,2.72,9.9
2025-02-24 01:30:00,1.13,431.25,0.3054,16.74,25.4,4,19,5,1,11.96
2025-02-24 01:35:00,20.8,103.26,0.198,22.18,27.7,13,102,5,1,7.43
2025-02-24 01:40:00,9.56,120.6,0.0737,18.42,23.72,7,56,5,1.89,6.16
2025-02-24 01:45:00,22.36,125.82,0.2987,22.14,25.39,4,107,15,2.81,10.44
2025-02-24 01:50:00,23.39,107.14,0.0648,18.28,27.09,4,77,6,4.15,5.74
2025-02-24 01:55:00,26.31,95.57,0.3722,18.36,26.63,12,69,11,2.3,8.46
2025-02-24 02:00:00,10.33,145.21,0.1416,18.38,27.05,4,90,7,1,5.77
2025-02-24 02:05:00,18.47,157.96,0.2237,16.45,27.69,4,146,20,2.17,8.99
2025-02-24 02:10:00,17.31,115.14,0.1064,19.55,25.37,10,55,7,2.25,8.56
2025-02-24 02:15:00,23.09,83.55,0.085,20.28,26.93,7,147,5,1.43,11.07
2025-02-24 02:20:00,8.6,167.21,0.079,19.31,25.86,4,47,11,1.7,9.22
2025-02-24 02:25:00,10.34,99.54,0.0855,13.57,25.01,4,0,5,2.77,5.87
2025-02-24 02:30:00,9.81,102.89,0.2951,13.1,27.46,9,13,5,1.47,7.29
2025-02-24 02:35:00,21.76,112.66,0.3041,18.59,26.37,4,113,11,3.29,7.1
2025-02-24 02:40:00,13.88,86.62,0.0993,15.14,24.6,4,40,5,3.27,7.46
2025-02-24 02:45:00,27.06,126.97,0.2187,16.95,28.58,5,36,17,2.97,7.68
2025-02-24 02:50:00,20.14,180.18,0.0876,15.63,25.85,4,44,27,1.68,6.45
2025-02-24 02:55:00,25.4,110.08,0.2385,20.5,29.41,6,70,13,2.45,6.43
2025-02-24 03:00:00,15.12,125.21,0.2731,14.44,24.12,4,18,11,3.34,4.36
2025-02-24 03:05:00,24.84,121.65,0.1173,17.85,27.19,4,81,13,2.19,6.0
2025-02-24 03:10:00,21.61,89.36,0.1461,15.34,23.71,4,128,7,1,6.37
2025-02-24 03:15:00,19.38,166.9,0.1894,14.92,27.19,6,115,27,1.54,6.73
2025-02-24 03:20:00,21.23,138.62,0.1258,13.64,27.19,4,114,19,2.5,4.51
2025-02-24 03:25:00,36.14,134.35,0.0868,20.52,29.86,8,151,28,2.47,9.67
2025-02-24 03:30:00,6.66,125.93,0.4165,17.26,26.48,4,48,5,1,8.45
2025-02-24 03:35:00,18.85,143.33,0.2545,15.17,26.37,10,120,15,2.57,7.36
2025-02-24 03:40:00,24.84,92.16,0.1292,16.23,27.73,9,80,13,2.5,8.72
2025-02-24 03:45:00,20.98,109.86,0.2281,17.66,26.19,6,135,13,2.94,11.45
2025-02-24 03:50:00,26.0,99.79,0.3634,17.93,26.12,4,176,5,1.66,9.9
2025-02-24 03:55:00,28.2,153.43,0.1504,18.08,28.47,8,133,26,3.43,10.92
2025-02-24 04:00:00,19.08,78.81,0.2315,18.23,23.58,4,75,5,1,9.74
2025-02-24 04:05:00,23.57,145.94,0.0531,22.29,26.03,9,64,17,1.92,10.97
2025-02-24 04:10:00,20.34,140.66,0.3445,17.28,29.64,5,66,24,1,7.37
2025-02-24 04:15:00,30.32,104.56,0.2201,19.45,24.95,9,159,9,1.99,7.48
2025-02-24 04:20:00,25.46,119.4,0.1081,19.69,28.44,4,135,20,2.84,7.74
2025-02-24 04:25:00,33.56,142.33,0.059,18.32,28.52,8,134,26,3.19,9.8
2025-02-24 04:30:00,16.17,81.34,0.3004,17.45,26.05,4,42,5,2.0,7.56
2025-02-24 04:35:00,20.46,99.0,0.3805,15.35,25.39,4,117,5,2.09,9.5
2025-02-24 04:40:00,21.58,80.78,0.1153,16.87,26.88,4,82,5,3.21,6.51
2025-02-24 04:45:00,22.75,144.23,0.0623,17.65,26.38,8,118,19,2.62,9.76
2025-02-24 04:50:00,16.86,92.09,0.0831,12.88,26.53,4,74,5,3.27,8.45
2025-02-24 04:55:00,34.11,143.81,0.2539,16.43,30.47,11,135,30,1.3,4.18
2025-02-24 05:00:00,22.69,105.48,0.1508,16.55,26.13,7,73,8,2.81,6.0
2025-02-24 05:05:00,32.0,113.14,0.0965,18.97,29.63,7,132,17,1.04,5.38
2025-02-24 05:10:00,22.69,116.36,0.063,17.08,24.31,4,122,15,1.56,5.38
2025-02-24 05:15:00,14.4,176.69,0.32,17.77,30.0,4,29,19,1,9.92
2025-02-24 05:20:00,31.32,142.99,0.0953,17.6,31.0,8,67,28,1.21,7.66
2025-02-24 05:25:00,28.32,116.15,0.2253,21.8,25.05,4,93,15,1.87,7.83
2025-02-24 05:30:00,29.14,131.05,0.1291,16.68,28.71,4,38,28,1,3.61
2025-02-24 05:35:00,15.04,182.88,0.1252,22.81,25.98,6,43,23,3.94,8.92
2025-02-24 05:40:00,22.12,94.5,0.1769,15.39,25.85,4,156,6,3.15,6.2
2025-02-24 05:45:00,27.96,93.97,0.1621,18.28,24.14,4,20,5,3.92,8.5
2025-02-24 05:50:00,20.02,87.57,0.1096,22.72,24.78,4,28,5,1.95,10.89
2025-02-24 05:55:00,39.52,85.53,0.1051,20.23,28.38,8,186,6,1,8.03
2025-02-24 06:00:00,26.73,98.32,0.0507,16.93,27.55,4,66,5,2.08,7.4
2025-02-24 06:05:00,41.07,112.32,0.1031,19.48,29.45,4,64,23,2.42,8.56
2025-02-24 06:10:00,32.44,117.68,0.0687,17.1,27.63,4,147,18,3.99,6.9
2025-02-24 06:15:00,42.53,89.65,0.1089,16.91,29.23,4,189,16,3.69,10.9
2025-02-24 06:20:00,52.19,107.26,0.0612,19.09,30.24,8,139,20,2.43,11.48
2025-02-24 06:25:00,60.44,115.25,0.202,22.99,29.74,6,219,34,1.88,8.95
2025-02-24 06:30:00,47.22,120.17,0.1107,21.46,26.38,9,191,26,2.32,9.99
2025-02-24 06:35:00,49.73,124.96,0.3768,18.98,30.21,7,131,37,5.05,5.76
2025-02-24 06:40:00,51.66,108.14,0.2107,19.35,27.45,7,192,28,2.01,12.1
2025-02-24 06:45:00,70.54,121.19,0.1417,24.17,28.88,13,196,36,2.42,10.79
2025-02-24 06:50:00,82.03,109.25,0.0867,20.72,30.11,5,262,39,3.66,8.74
2025-02-24 06:55:00,65.05,132.51,0.1491,22.37,33.14,16,267,43,2.51,10.56
2025-02-24 07:00:00,78.29,115.98,0.0584,23.64,28.84,10,276,44,1,10.61
2025-02-24 07:05:00,66.88,140.75,0.0843,26.91,30.16,16,328,47,1.46,7.87
2025-02-24 07:10:00,70.16,107.31,0.2276,28.15,30.28,21,241,24,3.16,7.3
2025-02-24 07:15:00,87.81,119.82,0.1998,27.28,34.34,23,301,42,2.6,11.56
2025-02-24 07:20:00,99.67,149.59,0.0742,29.44,33.3,14,445,76,2.5,7.99
2025-02-24 07:25:00,87.74,143.96,0.116,27.86,35.39,14,309,63,3.37,9.1
2025-02-24 07:30:00,102.84,135.99,0.2581,30.35,33.29,25,345,53,3.37,8.86
2025-02-24 07:35:00,91.6,136.05,0.2772,25.71,33.8,18,344,56,1.15,12.59
2025-02-24 07:40:00,97.06,105.0,0.2987,26.61,32.73,22,325,39,3.96,13.51
2025-02-24 07:45:00,109.53,131.77,0.0703,28.87,34.07,20,369,62,2.46,8.05
2025-02-24 07:50:00,107.91,141.98,0.0802,31.23,34.21,20,345,62,1.93,10.54
2025-02-24 07:55:00,123.99,115.63,0.2668,33.56,35.33,29,482,48,1.81,7.08
2025-02-24 08:00:00,104.78,136.63,0.1828,32.12,33.17,34,412,59,2.17,12.05
2025-02-24 08:05:00,125.05,116.0,0.1641,29.64,32.81,26,483,53,2.66,11.66
2025-02-24 08:10:00,120.29,125.35,0.3357,35.12,32.94,26,406,38,2.29,10.88
2025-02-24 08:15:00,129.58,138.62,0.256,32.99,33.05,27,591,84,1.7,12.78
2025-02-24 08:20:00,134.46,163.04,0.3083,34.75,33.54,28,503,78,3.09,12.44
2025-02-24 08:25:00,143.63,155.25,0.2074,35.38,39.63,31,510,90,3.05,15.49
2025-02-24 08:30:00,151.38,138.11,0.0682,37.9,35.13,32,547,94,3.08,9.81
2025-02-24 08:35:00,154.98,139.44,0.1236,33.23,36.1,29,604,77,1.54,9.42
2025-02-24 08:40:00,162.56,129.68,0.0848,36.26,37.18,38,579,74,2.94,13.18
2025-02-24 08:45:00,158.34,137.03,0.0561,35.87,35.86,32,630,78,3.54,14.34
2025-02-24 08:50:00,166.47,137.82,0.1331,37.67,35.77,32,693,78,2.32,12.42
2025-02-24 08:55:00,166.78,119.55,0.201,30.49,37.41,29,695,83,3.35,15.1
2025-02-24 09:00:00,175.0,140.48,0.1054,34.57,37.64,37,614,89,1.65,12.17
2025-02-24 09:05:00,176.74,134.92,0.0983,36.08,35.5,24,602,99,2.52,14.74
2025-02-24 09:10:00,181.63,140.68,0.216,35.18,40.08,35,639,107,3.03,11.76
2025-02-24 09:15:00,186.97,142.16,0.11,39.13,40.61,35,755,105,2.08,15.49
2025-02-24 09:20:00,188.47,139.05,0.0937,39.87,41.55,27,742,119,3.63,13.49
2025-02-24 09:25:00,196.17,144.98,0.2739,43.41,40.27,41,736,106,1.02,14.15
2025-02-24 09:30:00,189.22,143.83,0.1867,37.97,42.09,30,690,126,4.32,12.44
2025-02-24 09:35:00,195.46,138.05,0.3331,39.02,39.4,36,767,105,4.25,13.43
2025-02-24 09:40:00,193.51,146.7,0.2609,40.87,42.43,28,694,112,3.92,15.2
2025-02-24 09:45:00,211.21,169.39,0.0911,44.21,39.85,46,734,106,2.78,14.18
2025-02-24 09:50:00,219.32,133.48,0.0678,41.57,43.87,38,814,118,1.98,14.35
2025-02-24 09:55:00,209.04,135.4,0.0583,40.79,39.5,46,826,102,2.11,13.5
2025-02-24 10:00:00,215.61,151.33,0.0831,42.25,45.16,44,888,137,3.43,14.38
2025-02-24 10:05:00,230.67,173.57,0.1116,47.96,45.59,52,822,128,2.32,14.16
2025-02-24 10:10:00,226.66,150.54,0.205,48.16,40.45,43,876,121,2.4,14.63
2025-02-24 10:15:00,237.85,143.92,0.0544,48.85,40.47,45,868,108,3.11,15.44
2025-02-24 10:20:00,250.14,150.45,0.0761,47.62,44.09,44,933,134,3.61,14.66
2025-02-24 10:25:00,244.38,154.28,0.1422,48.91,44.42,46,913,145,3.74,15.93
2025-02-24 10:30:00,255.07,163.27,0.1277,48.06,48.35,52,985,145,4.61,16.66
2025-02-24 10:35:00,258.74,150.3,0.2867,47.54,46.05,49,997,147,2.09,15.04
2025-02-24 10:40:00,259.45,139.94,0.1898,50.0,45.85,47,992,137,6.3,15.16
2025-02-24 10:45:00,266.37,150.0,0.3721,46.63,45.13,48,955,150,4.23,13.9
2025-02-24 10:50:00,269.17,180.39,0.0867,50.58,47.79,59,1006,159,2.54,16.9
2025-02-24 10:55:00,269.69,174.8,0.3582,48.7,45.39,52,1011,154,3.79,18.75
2025-02-24 11:00:00,266.29,157.78,0.2777,50.79,45.25,53,933,141,3.24,13.43
2025-02-24 11:05:00,281.83,168.56,0.1367,55.09,47.58,50,1117,161,4.29,19.37
2025-02-24 11:10:00,286.31,171.15,0.1364,52.03,46.59,55,1064,151,3.81,17.98
2025-02-24 11:15:00,296.46,135.39,0.1264,54.39,45.13,66,1104,149,3.81,18.26
2025-02-24 11:20:00,297.9,159.98,0.1539,51.48,47.43,49,1113,157,3.99,23.14
2025-02-24 11:25:00,297.0,147.27,0.1637,52.09,48.51,59,1156,143,4.29,17.26
2025-02-24 11:30:00,313.13,186.47,0.0677,55.96,48.95,64,1214,173,3.48,17.06
2025-02-24 11:35:00,300.89,182.3,0.2915,55.54,47.08,55,1119,165,4.36,14.99
