timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-02-26 01:00:00,0,4.52,0.1768,1.62,34.99,1,0,181,2.16,0
2025-02-26 01:05:00,0,4.97,0.1161,2.26,35.1,2,7,180,4.24,1.05
2025-02-26 01:10:00,0,4.18,0.0857,2.44,33.43,1,33,180,3.95,0
2025-02-26 01:15:00,0,5.1,0.1583,1.86,37.45,2,0,182,2.72,3.39
2025-02-26 01:20:00,0,4.93,0.1581,1.91,31.5,1,31,180,2.54,0.37
2025-02-26 01:25:00,0,5.46,0.0929,1.75,34.18,2,40,180,2.76,0.08
2025-02-26 01:30:00,0,4.94,0.1242,1.78,34.19,2,18,176,3.12,0
2025-02-26 01:35:00,0,4.55,0.0987,2.66,37.04,2,6,179,2.65,0.94
2025-02-26 01:40:00,0,4.72,0.1649,1.83,32.57,2,0,176,4.29,1.48
2025-02-26 01:45:00,0,7.02,0.2265,1.94,34.54,2,5,181,3.79,1.81
2025-02-26 01:50:00,0,3.92,0.0982,2.06,36.96,1,14,174,2.01,2.09
2025-02-26 01:55:00,0,4.72,0.1345,2.34,34.53,1,41,179,3.53,0
2025-02-26 02:00:00,0,5.15,0.1501,1.93,31.91,1,0,180,2.92,0
2025-02-26 02:05:00,0,6.95,0.108,1.42,33.89,1,18,179,1.94,1.48
2025-02-26 02:10:00,0,5.02,0.0723,1.91,33.97,1,0,180,2.95,0.33
2025-02-26 02:15:00,0,3.86,0.0601,2.25,35.11,1,0,180,3.8,1.33
2025-02-26 02:20:00,0,6.4,0.0523,2.16,37.22,1,0,180,2.58,0
2025-02-26 02:25:00,0,4.68,0.176,2.24,34.48,1,11,178,2.99,0
2025-02-26 02:30:00,0,3.13,0.0914,2.27,28.84,2,30,174,3.42,1.81
2025-02-26 02:35:00,0,6.27,0.0741,1.6,34.54,3,29,180,2.03,0
2025-02-26 02:40:00,0,5.43,0.0878,1.73,34.16,2,8,178,2.92,0
2025-02-26 02:45:00,0,6.54,0.1078,1.71,31.63,2,0,179,3.92,2.53
2025-02-26 02:50:00,0,4.22,0.0531,2.49,34.0,2,0,179,3.59,1.08
2025-02-26 02:55:00,0,5.57,0.2353,1.82,34.3,1,44,181,4.0,1.61
2025-02-26 03:00:00,0,4.2,0.1633,1.72,33.27,1,54,180,2.28,0.39
2025-02-26 03:05:00,0,4.45,0.0564,1.61,31.76,1,0,182,2.83,0
2025-02-26 03:10:00,0,5.71,0.0953,2.08,35.9,1,0,181,2.46,0
2025-02-26 03:15:00,0,6.01,0.1778,1.9,33.21,1,0,183,3.59,1.0
2025-02-26 03:20:00,0,3.82,0.0561,1.77,33.96,2,59,178,2.15,0.21
2025-02-26 03:25:00,0,6.11,0.0678,1.84,33.92,1,10,181,2.99,0
2025-02-26 03:30:00,0,5.87,0.1681,2.46,33.01,2,41,179,4.14,0
2025-02-26 03:35:00,0,7.15,0.103,2.44,34.11,2,41,181,2.31,1.27
2025-02-26 03:40:00,0,5.03,0.0631,1.92,30.15,1,5,181,3.15,0.17
2025-02-26 03:45:00,0,4.06,0.0977,2.28,31.29,2,22,177,3.81,0.94
2025-02-26 03:50:00,0,3.85,0.0894,2.0,33.2,1,24,182,1.43,1.03
2025-02-26 03:55:00,0,4.25,0.0936,1.97,32.01,2,14,176,3.55,0
2025-02-26 04:00:00,0,5.9,0.2343,1.93,36.36,2,0,181,2.98,0
2025-02-26 04:05:00,0,5.38,0.1589,2.02,36.48,2,0,181,3.67,1.52
2025-02-26 04:10:00,0,4.74,0.112,1.95,30.79,2,40,181,3.08,1.36
2025-02-26 04:15:00,0,5.23,0.0523,2.17,32.57,2,31,184,3.58,0
2025-02-26 04:20:00,0,5.25,0.0882,2.27,30.37,2,18,182,3.96,0.74
2025-02-26 04:25:00,0,5.43,0.1892,2.47,31.6,1,44,177,1.88,0.03
2025-02-26 04:30:00,0,5.68,0.1248,2.13,31.92,1,10,179,1.69,3.15
2025-02-26 04:35:00,0,5.49,0.1662,2.29,31.86,1,2,177,3.28,0
2025-02-26 04:40:00,0,4.63,0.1263,2.07,30.61,2,42,179,2.46,0
2025-02-26 04:45:00,0,5.82,0.052,2.41,33.2,1,25,181,3.56,0
2025-02-26 04:50:00,0,5.42,0.0635,1.85,34.11,1,29,178,1.86,3.42
2025-02-26 04:55:00,0,6.46,0.1542,1.62,38.76,2,0,179,2.33,0
2025-02-26 05:00:00,0,2.11,0.1045,1.83,34.4,1,4,179,2.36,0.4
2025-02-26 05:05:00,0.73,7.3,0.1407,92.74,39.27,24,20,175,2.47,0
2025-02-26 05:10:00,2.17,10.86,0.1829,92.32,36.72,24,1,172,4.58,0
2025-02-26 05:15:00,4.24,8.59,0.0548,92.17,34.72,24,21,178,2.86,1.18
2025-02-26 05:20:00,6.69,8.07,0.1089,95.29,35.69,23,28,180,2.72,0
2025-02-26 05:25:00,9.56,7.93,0.0689,94.33,36.19,24,45,183,3.01,3.78
2025-02-26 05:30:00,12.68,11.03,0.0594,95.72,33.6,24,0,174,1.57,1.88
2025-02-26 05:35:00,15.65,13.19,0.0656,96.29,34.73,23,29,180,5.09,3.03
2025-02-26 05:40:00,20.04,8.85,0.0798,95.0,34.3,24,55,176,3.36,3.13
2025-02-26 05:45:00,24.91,7.31,0.1024,94.07,36.24,23,6,184,3.09,5.26
2025-02-26 05:50:00,28.42,7.76,0.0651,95.09,36.66,23,44,172,3.47,7.54
2025-02-26 05:55:00,32.95,7.6,0.079,93.18,36.21,24,84,180,3.74,4.15
2025-02-26 06:00:00,39.08,7.73,0.0582,95.01,36.74,24,59,182,3.45,7.32
2025-02-26 06:05:00,43.88,7.97,0.0616,94.9,41.05,23,81,185,2.05,8.97
2025-02-26 06:10:00,49.34,5.04,0.1486,95.15,38.63,24,94,182,3.97,9.17
2025-02-26 06:15:00,54.62,10.16,0.0697,94.54,39.81,23,134,179,2.6,13.05
2025-02-26 06:20:00,61.34,11.21,0.0679,91.86,38.22,23,87,182,2.25,13.73
2025-02-26 06:25:00,63.28,9.13,0.0763,94.24,42.43,23,128,177,3.7,11.28
2025-02-26 06:30:00,72.26,7.91,0.1491,93.9,43.5,23,177,176,2.89,13.89
2025-02-26 06:35:00,77.77,8.56,0.0823,94.69,40.76,23,173,179,4.11,13.36
2025-02-26 06:40:00,81.03,8.34,0.2231,95.15,43.12,24,147,182,1.96,16.66
2025-02-26 06:45:00,92.98,5.75,0.0581,94.23,40.96,23,171,183,3.14,17.99
2025-02-26 06:50:00,95.86,9.11,0.0546,96.22,42.39,24,212,182,4.9,18.77
2025-02-26 06:55:00,104.48,5.53,0.2305,94.6,45.22,24,184,182,2.2,20.15
2025-02-26 07:00:00,109.32,10.85,0.1141,94.6,41.89,23,228,176,4.16,20.53
2025-02-26 07:05:00,116.69,5.17,0.0925,95.54,45.03,24,254,175,3.36,23.66
2025-02-26 07:10:00,123.16,5.48,0.0891,96.03,41.75,24,247,182,3.38,25.83
2025-02-26 07:15:00,135.01,6.91,0.1801,93.64,46.48,23,273,187,3.22,27.29
2025-02-26 07:20:00,138.08,6.65,0.2822,95.21,45.38,24,232,178,2.53,26.67
2025-02-26 07:25:00,148.35,5.46,0.0763,93.43,49.57,24,321,179,2.91,30.81
2025-02-26 07:30:00,152.67,8.77,0.0617,94.27,49.73,24,336,185,2.92,31.93
2025-02-26 07:35:00,167.25,7.17,0.1175,94.9,48.49,24,357,183,2.78,34.57
2025-02-26 07:40:00,167.2,6.39,0.2004,93.24,46.69,24,350,179,1.7,32.89
2025-02-26 07:45:00,172.35,7.44,0.0669,93.3,52.38,23,354,177,2.83,32.6
2025-02-26 07:50:00,179.85,9.85,0.1841,94.23,55.37,24,350,182,2.42,33.88
2025-02-26 07:55:00,192.01,7.47,0.1322,93.58,54.31,23,382,179,2.57,36.43
2025-02-26 08:00:00,197.45,6.77,0.1792,91.32,52.34,23,387,173,1.65,38.76
2025-02-26 08:05:00,211.16,5.93,0.0955,94.42,53.18,23,406,179,2.09,39.85
2025-02-26 08:10:00,215.63,9.61,0.0661,94.76,54.98,24,423,181,3.8,45.41
2025-02-26 08:15:00,214.4,7.16,0.0832,95.14,54.81,23,446,176,2.67,44.5
2025-02-26 08:20:00,227.94,12.48,0.1204,94.9,53.91,24,445,176,2.42,44.47
2025-02-26 08:25:00,239.12,4.66,0.0542,93.85,57.99,25,502,185,3.1,45.89
2025-02-26 08:30:00,233.57,7.52,0.136,92.78,51.6,24,476,183,4.44,48.41
2025-02-26 08:35:00,251.92,10.43,0.1365,92.94,56.13,24,491,175,3.33,51.02
2025-02-26 08:40:00,256.51,5.36,0.0994,93.29,55.42,23,558,184,4.03,48.8
2025-02-26 08:45:00,262.87,7.82,0.0681,94.54,60.76,23,518,182,2.89,52.13
2025-02-26 08:50:00,284.18,10.17,0.1855,93.48,62.5,23,569,177,3.13,53.99
2025-02-26 08:55:00,286.7,7.06,0.1445,94.82,60.59,23,531,178,1.79,56.73
2025-02-26 09:00:00,283.44,8.42,0.0943,95.06,56.96,24,559,180,2.02,56.21
2025-02-26 09:05:00,292.35,6.63,0.1764,93.27,60.71,23,580,184,1.99,58.69
2025-02-26 09:10:00,294.44,7.86,0.2262,93.23,65.5,25,595,175,3.17,58.85
2025-02-26 09:15:00,301.71,9.37,0.1795,94.52,62.26,24,603,180,4.15,61.13
2025-02-26 09:20:00,309.41,7.44,0.1488,95.31,63.51,24,633,186,3.2,61.05
2025-02-26 09:25:00,318.51,9.81,0.1686,93.34,63.48,23,679,177,2.54,62.43
2025-02-26 09:30:00,313.19,10.12,0.0924,95.21,64.67,24,612,178,3.62,62.48
2025-02-26 09:35:00,345.05,8.2,0.4214,93.06,71.58,23,635,177,2.44,68.54
2025-02-26 09:40:00,338.36,8.57,0.1598,91.69,65.73,24,652,178,3.55,70.83
2025-02-26 09:45:00,344.04,8.26,0.1122,95.73,68.48,23,672,184,1.93,70.44
2025-02-26 09:50:00,340.3,11.51,0.1284,93.57,66.56,24,658,181,2.92,71.44
2025-02-26 09:55:00,358.72,4.96,0.103,95.98,66.77,23,711,183,1,72.34
2025-02-26 10:00:00,354.11,9.84,0.1465,92.05,67.94,23,720,186,2.86,68.8
2025-02-26 10:05:00,359.37,9.12,0.25,93.08,66.14,24,741,175,2.16,72.38
2025-02-26 10:10:00,352.06,4.08,0.1021,93.43,65.61,24,725,185,3.8,71.36
2025-02-26 10:15:00,363.38,4.79,0.1797,94.36,68.88,23,756,183,2.87,72.43
2025-02-26 10:20:00,379.99,8.5,0.0534,92.84,66.35,24,774,182,2.03,79.04
2025-02-26 10:25:00,373.08,7.43,0.074,93.02,71.99,24,768,179,3.3,74.29
2025-02-26 10:30:00,390.8,9.98,0.0735,94.84,72.15,24,793,175,1.83,77.84
2025-02-26 10:35:00,401.94,6.31,0.062,94.44,69.95,24,787,186,2.16,80.69
2025-02-26 10:40:00,394.92,5.48,0.1967,94.35,70.92,24,788,171,3.82,83.1
2025-02-26 10:45:00,406.45,8.82,0.0931,92.43,75.65,23,797,181,3.66,81.75
2025-02-26 10:50:00,393.29,8.24,0.101,94.93,72.12,23,808,181,3.18,76.56
2025-02-26 10:55:00,411.14,6.51,0.0775,93.95,74.57,23,801,176,4.06,82.29
2025-02-26 11:00:00,403.18,10.6,0.0526,92.34,73.16,24,821,175,3.58,77.54
2025-02-26 11:05:00,409.66,8.8,0.216,91.71,68.99,23,803,177,4.81,83.71
2025-02-26 11:10:00,397.98,9.73,0.119,95.4,71.1,23,812,179,3.13,81.63
2025-02-26 11:15:00,407.93,8.43,0.058,93.59,68.99,23,838,180,1.79,82.22
2025-02-26 11:20:00,404.91,10.73,0.1839,93.54,74.19,23,843,180,3.48,80.26
2025-02-26 11:25:00,415.15,10.56,0.1315,95.53,71.74,24,837,170,2.82,82.79
2025-02-26 11:30:00,412.15,5.52,0.0821,93.32,72.75,24,844,183,3.26,81.89
2025-02-26 11:35:00,413.01,9.68,0.0668,92.9,68.22,23,832,175,2.67,82.15
2025-02-26 11:40:00,413.78,8.39,0.1484,93.92,73.62,24,844,176,2.99,83.77
2025-02-26 11:45:00,414.61,3.06,0.2056,93.33,73.75,24,848,180,3.27,82.79
2025-02-26 11:50:00,426.67,9.01,0.1664,94.01,74.07,24,816,183,2.52,87.78
2025-02-26 11:55:00,411.11,9.47,0.06,95.47,71.5,24,847,181,1.46,81.67
2025-02-26 12:00:00,429.7,7.76,0.1467,94.08,76.97,24,891,177,4.09,90.43
2025-02-26 12:05:00,411.1,8.3,0.2443,96.22,70.79,23,851,185,3.56,83.91
2025-02-26 12:10:00,408.57,5.01,0.1022,92.8,72.14,24,870,181,2.46,83.59
2025-02-26 12:15:00,433.98,6.63,0.2384,93.14,73.03,23,856,184,2.97,88.59
2025-02-26 12:20:00,432.34,11.24,0.1957,95.43,72.92,24,834,179,2.92,86.4
2025-02-26 12:25:00,414.57,3.97,0.0779,93.7,71.76,23,867,181,3.21,84.98
2025-02-26 12:30:00,421.9,7.91,0.2097,95.99,73.62,23,817,175,4.15,84.51
2025-02-26 12:35:00,407.27,8.42,0.0661,93.33,69.27,23,869,187,2.32,79.85
2025-02-26 12:40:00,421.59,8.76,0.1081,96.58,73.94,25,841,180,2.31,84.42
2025-02-26 12:45:00,418.62,5.72,0.0735,91.66,73.05,23,823,180,3.34,84.17
2025-02-26 12:50:00,402.5,7.27,0.0639,94.75,71.93,24,805,182,2.86,78.8
2025-02-26 12:55:00,408.66,7.3,0.0599,94.74,72.23,23,811,175,1.76,83.15
2025-02-26 13:00:00,413.1,8.95,0.1725,94.77,74.79,23,847,179,1,82.0
2025-02-26 13:05:00,396.87,5.59,0.2503,95.76,70.35,23,782,177,2.65,80.11
2025-02-26 13:10:00,391.25,10.2,0.1059,93.9,68.46,24,776,175,3.6,77.75
2025-02-26 13:15:00,399.59,9.07,0.1257,90.74,71.74,24,797,179,3.12,78.71
2025-02-26 13:20:00,388.26,6.11,0.1487,96.32,70.74,23,756,175,3.04,77.64
2025-02-26 13:25:00,380.83,8.7,0.1438,92.71,72.08,24,764,185,3.27,76.99
2025-02-26 13:30:00,374.29,12.55,0.3172,94.34,69.61,24,795,180,1.57,74.99
2025-02-26 13:35:00,374.8,8.64,0.0946,91.91,70.64,24,752,181,2.58,75.76
2025-02-26 13:40:00,386.62,4.33,0.1091,92.65,68.38,24,751,182,1.64,76.71
2025-02-26 13:45:00,374.9,7.86,0.2607,92.93,68.43,24,734,178,3.37,73.9
2025-02-26 13:50:00,369.76,4.59,0.1491,92.77,67.83,24,717,181,2.51,73.6
2025-02-26 13:55:00,356.43,10.9,0.1382,93.89,71.49,24,718,174,3.85,67.79
2025-02-26 14:00:00,358.37,10.58,0.0594,94.19,65.74,24,739,175,3.64,73.54
2025-02-26 14:05:00,355.51,10.01,0.074,93.86,67.03,24,711,176,2.95,74.46
2025-02-26 14:10:00,328.09,6.04,0.3189,92.6,66.69,23,732,181,1.1,65.43
2025-02-26 14:15:00,347.0,7.66,0.1136,94.09,63.53,24,657,182,3.03,68.23
2025-02-26 14:20:00,339.19,8.59,0.0741,94.71,69.88,23,706,183,2.21,71.51
2025-02-26 14:25:00,324.32,8.79,0.182,91.26,65.69,24,662,178,2.42,66.3
2025-02-26 14:30:00,316.78,5.41,0.1454,92.99,65.12,23,630,184,2.55,62.35
2025-02-26 14:35:00,322.88,8.8,0.0677,93.5,63.01,23,641,174,2.72,63.28
2025-02-26 14:40:00,321.48,4.71,0.0984,93.75,58.64,24,617,184,2.82,64.98
2025-02-26 14:45:00,305.88,7.82,0.1591,92.65,66.0,23,639,182,2.92,59.04
2025-02-26 14:50:00,310.17,8.49,0.0716,91.88,64.77,23,581,178,3.53,62.97
2025-02-26 14:55:00,299.9,8.48,0.1567,93.23,59.88,23,578,187,2.87,60.23
2025-02-26 15:00:00,284.45,11.04,0.1159,93.94,60.87,23,564,183,2.91,57.24
2025-02-26 15:05:00,280.19,4.42,0.0771,93.29,58.42,24,565,181,3.04,53.56
2025-02-26 15:10:00,270.76,9.55,0.0951,94.08,63.72,24,550,174,4.66,55.85
2025-02-26 15:15:00,274.41,10.44,0.0597,95.05,58.38,24,514,188,4.05,56.42
2025-02-26 15:20:00,256.56,7.46,0.0552,92.44,56.27,24,538,181,2.51,52.29
2025-02-26 15:25:00,249.22,8.11,0.2586,95.59,58.75,23,492,178,3.83,52.73
2025-02-26 15:30:00,237.3,11.97,0.0667,93.25,55.5,24,483,179,1.86,47.99
2025-02-26 15:35:00,232.17,7.43,0.0629,93.67,55.09,24,485,180,3.73,44.74
2025-02-26 15:40:00,231.83,12.27,0.0686,94.39,53.25,24,456,179,2.6,47.52
2025-02-26 15:45:00,213.96,13.36,0.0805,92.04,55.73,23,454,180,4.83,43.74
2025-02-26 15:50:00,215.29,8.7,0.0639,95.16,55.96,24,427,189,3.24,40.97
2025-02-26 15:55:00,209.49,10.76,0.1284,95.31,54.76,24,448,179,2.42,42.46
2025-02-26 16:00:00,202.43,7.61,0.0626,95.51,49.32,23,390,178,2.45,41.04
2025-02-26 16:05:00,196.08,8.97,0.1079,95.25,55.39,23,313,180,3.01,41.6
2025-02-26 16:10:00,187.13,7.21,0.0548,92.85,54.64,23,328,176,2.05,36.89
2025-02-26 16:15:00,177.46,8.05,0.0613,94.25,54.68,24,344,174,3.89,34.51
2025-02-26 16:20:00,170.58,10.71,0.0571,93.81,49.18,23,291,181,1.8,36.46
2025-02-26 16:25:00,167.04,9.53,0.2279,93.37,51.37,23,358,173,3.0,33.18
2025-02-26 16:30:00,149.72,10.46,0.0777,93.27,47.59,23,329,173,1.17,29.12
2025-02-26 16:35:00,145.39,8.15,0.124,94.83,51.0,23,293,181,2.81,32.09
2025-02-26 16:40:00,142.95,7.19,0.0683,92.94,44.15,23,285,177,1.92,27.97
2025-02-26 16:45:00,133.3,7.85,0.1049,95.74,50.0,23,257,185,2.19,27.39
2025-02-26 16:50:00,121.64,7.56,0.0829,92.34,48.97,23,265,176,3.09,27.0
2025-02-26 16:55:00,116.93,4.93,0.0654,94.48,46.39,24,267,179,3.22,23.0
2025-02-26 17:00:00,110.67,11.58,0.0935,90.79,44.45,24,235,182,2.13,20.01
2025-02-26 17:05:00,105.55,9.47,0.0998,93.56,43.56,23,259,173,3.03,22.05
2025-02-26 17:10:00,101.29,9.55,0.0956,94.14,44.85,23,209,188,3.36,20.36
2025-02-26 17:15:00,90.65,6.01,0.1626,93.68,44.42,24,156,180,2.78,16.02
2025-02-26 17:20:00,84.87,10.24,0.1512,94.13,43.1,24,156,178,2.3,16.7
2025-02-26 17:25:00,79.18,7.63,0.0735,92.25,43.82,23,133,184,1.84,15.33
2025-02-26 17:30:00,70.67,5.42,0.0577,95.0,44.39,24,135,180,2.3,12.21
2025-02-26 17:35:00,66.88,5.87,0.125,92.71,43.54,23,108,174,2.8,14.07
2025-02-26 17:40:00,58.72,7.59,0.1182,95.25,39.3,23,92,179,3.45,13.37
2025-02-26 17:45:00,53.94,6.89,0.201,95.35,39.78,23,118,181,2.11,7.45
2025-02-26 17:50:00,46.64,8.21,0.181,91.5,38.01,23,86,178,2.68,9.89
2025-02-26 17:55:00,44.35,10.89,0.1243,94.63,38.85,24,62,176,3.34,9.3
2025-02-26 18:00:00,37.76,7.34,0.1261,92.37,40.81,24,75,180,2.92,6.15
2025-02-26 18:05:00,34.37,5.63,0.2491,94.83,38.77,23,64,173,4.0,7.21
2025-02-26 18:10:00,29.07,6.29,0.1287,96.35,36.49,22,32,184,3.27,4.94
2025-02-26 18:15:00,24.58,5.56,0.1254,93.95,36.93,23,55,178,2.98,3.79
2025-02-26 18:20:00,19.91,9.46,0.1475,95.32,36.13,24,3,184,4.86,2.48
2025-02-26 18:25:00,16.25,7.42,0.0792,95.03,40.11,24,52,185,3.57,1.82
2025-02-26 18:30:00,12.75,7.2,0.1678,95.31,38.31,24,32,182,4.0,4.33
2025-02-26 18:35:00,9.42,5.7,0.1157,92.47,40.56,24,7,174,3.54,2.38
2025-02-26 18:40:00,6.51,9.86,0.0737,91.55,37.11,24,13,177,2.83,0.87
2025-02-26 18:45:00,4.22,7.63,0.2335,93.52,37.64,23,0,180,2.4,0.09
2025-02-26 18:50:00,2.18,8.54,0.2228,94.54,33.67,23,10,184,2.71,0
2025-02-26 18:55:00,0.73,4.24,0.0807,92.28,32.94,23,6,185,2.74,0.07
2025-02-26 19:00:00,0,6.06,0.0701,2.39,29.75,1,45,183,2.6,0.82
2025-02-26 19:05:00,0,7.46,0.0726,1.8,31.93,1,28,181,2.4,0
2025-02-26 19:10:00,0,5.79,0.1051,1.91,27.36,2,4,179,1.83,0
2025-02-26 19:15:00,0,5.86,0.2436,1.74,29.13,1,12,177,2.96,1.75
2025-02-26 19:20:00,0,4.62,0.1266,2.14,26.87,2,15,184,2.21,1.46
2025-02-26 19:25:00,0,5.59,0.1445,1.87,30.91,1,0,178,3.67,3.95
2025-02-26 19:30:00,0,5.51,0.1455,1.78,25.25,1,0,180,2.52,1.95
2025-02-26 19:35:00,0,4.09,0.111,2.01,25.59,2,35,182,2.59,0
2025-02-26 19:40:00,0,5.22,0.1655,2.29,28.9,1,13,180,3.33,0
2025-02-26 19:45:00,0,4.8,0.0611,1.78,28.47,1,0,181,3.61,0
2025-02-26 19:50:00,0,6.37,0.0846,2.62,29.3,2,40,179,3.68,2.75
2025-02-26 19:55:00,0,4.61,0.1667,2.03,27.37,2,0,177,3.13,0
2025-02-26 20:00:00,0,4.5,0.1236,1.75,27.53,1,15,179,4.38,0.91
2025-02-26 20:05:00,0,2.37,0.142,1.74,28.15,2,32,182,2.58,0.58
2025-02-26 20:10:00,0,5.98,0.1219,1.75,29.37,1,27,182,3.84,0
2025-02-26 20:15:00,0,6.13,0.1014,1.96,26.02,1,72,178,3.87,0
2025-02-26 20:20:00,0,6.36,0.0941,1.98,26.99,2,0,174,3.41,0
2025-02-26 20:25:00,0,2.6,0.0867,2.35,28.14,0,13,180,3.14,0
2025-02-26 20:30:00,0,6.04,0.0553,1.97,28.23,2,1,179,3.93,0
2025-02-26 20:35:00,0,5.6,0.0987,1.54,28.63,2,37,178,2.28,0
2025-02-26 20:40:00,0,4.8,0.1041,1.97,29.78,1,0,179,2.98,1.19
2025-02-26 20:45:00,0,6.01,0.1112,2.37,28.32,2,65,176,3.39,0.55
2025-02-26 20:50:00,0,4.58,0.1734,2.13,24.57,2,70,180,3.49,0
2025-02-26 20:55:00,0,5.12,0.0854,2.27,27.15,2,3,178,1.8,0
2025-02-26 21:00:00,0,5.89,0.0628,1.91,28.42,1,41,178,4.12,1.61
2025-02-26 21:05:00,0,4.59,0.0543,1.79,30.81,2,0,182,2.51,0
2025-02-26 21:10:00,0,4.49,0.1618,2.01,29.3,2,10,182,2.64,0
2025-02-26 21:15:00,0,6.44,0.0577,1.93,29.45,2,57,182,3.62,1.68
2025-02-26 21:20:00,0,5.54,0.182,1.73,27.08,1,32,185,3.23,0
2025-02-26 21:25:00,0,4.41,0.0909,2.28,27.9,2,15,183,2.9,0
2025-02-26 21:30:00,0,4.58,0.1761,2.12,26.11,1,20,183,1.55,0
2025-02-26 21:35:00,0,3.92,0.0957,1.89,31.96,2,7,181,2.48,1.22
2025-02-26 21:40:00,0,5.54,0.1131,2.26,27.56,1,13,180,2.32,1.61
2025-02-26 21:45:00,0,4.86,0.1164,2.3,30.16,2,29,177,1.21,1.32
2025-02-26 21:50:00,0,4.84,0.1458,2.03,30.69,1,38,176,2.94,0
2025-02-26 21:55:00,0,3.78,0.0757,2.49,26.03,1,0,177,1,0
2025-02-26 22:00:00,0,3.66,0.0862,2.06,24.2,1,2,181,2.56,2.28
2025-02-26 22:05:00,0,5.6,0.1275,2.06,27.08,1,27,177,3.81,0
2025-02-26 22:10:00,0,5.91,0.0577,2.01,26.87,1,0,180,2.02,0.53
2025-02-26 22:15:00,0,3.94,0.0873,2.17,28.91,1,0,181,2.84,0.39
2025-02-26 22:20:00,0,6.38,0.1213,1.58,25.66,2,35,182,2.49,0.28
2025-02-26 22:25:00,0,4.87,0.2087,2.05,28.11,1,17,181,2.23,0.64
2025-02-26 22:30:00,0,4.2,0.1227,1.87,26.17,2,10,179,3.42,0
2025-02-26 22:35:00,0,6.19,0.1291,1.98,25.12,2,0,180,3.2,0.52
2025-02-26 22:40:00,0,3.94,0.1091,1.63,27.68,1,33,181,3.59,1.85
2025-02-26 22:45:00,0,6.1,0.051,2.25,28.87,2,34,179,1.02,0
2025-02-26 22:50:00,0,5.56,0.0748,2.34,32.62,1,14,181,4.05,0
2025-02-26 22:55:00,0,5.65,0.0571,2.39,27.61,2,34,181,4.63,2.74
2025-02-26 23:00:00,0,6.18,0.1877,1.54,28.85,2,45,179,2.97,0
2025-02-26 23:05:00,0,5.85,0.2424,1.76,24.68,2,11,180,1.38,0
2025-02-26 23:10:00,0,5.15,0.0543,2.13,27.76,2,46,179,2.56,0.51
2025-02-26 23:15:00,0,6.27,0.1654,1.83,31.63,2,2,177,2.88,0
2025-02-26 23:20:00,0,4.64,0.0585,2.04,23.24,2,0,178,3.37,1.18
2025-02-26 23:25:00,0,5.8,0.0791,2.32,27.42,1,10,178,3.73,0
2025-02-26 23:30:00,0,4.59,0.1698,2.15,24.33,1,30,181,1.86,0
2025-02-26 23:35:00,0,2.23,0.1879,1.64,23.41,2,0,180,3.19,0.99
2025-02-26 23:40:00,0,5.02,0.1899,1.73,27.49,2,19,178,2.46,0.03
2025-02-26 23:45:00,0,4.52,0.1205,1.75,27.73,1,21,176,3.16,0.13
2025-02-26 23:50:00,0,2.25,0.1103,2.26,28.96,1,14,181,2.31,1.29
2025-02-26 23:55:00,0,6.41,0.073,2.15,28.72,1,14,181,3.02,0
2025-02-27 00:00:00,0,4.94,0.1166,2.63,34.07,1,27,178,2.52,0
2025-02-27 00:05:00,0,3.59,0.1259,2.47,38.42,1,38,181,3.57,2.07
2025-02-27 00:10:00,0,4.27,0.0519,2.14,36.09,2,33,176,2.46,0.53
2025-02-27 00:15:00,0,5.34,0.0955,2.06,33.08,1,0,177,3.89,1.56
2025-02-27 00:20:00,0,4.46,0.0705,1.62,33.79,2,13,180,3.69,1.05
2025-02-27 00:25:00,0,4.17,0.2563,2.17,36.91,2,30,178,2.94,2.32
2025-02-27 00:30:00,0,3.81,0.074,2.48,36.87,2,6,176,2.35,0.11
2025-02-27 00:35:00,0,4.75,0.1629,2.06,37.73,2,0,182,4.56,1.06
2025-02-27 00:40:00,0,5.74,0.0934,2.34,32.61,1,70,184,2.65,0
2025-02-27 00:45:00,0,6.09,0.1919,1.89,35.78,1,10,178,3.28,0
2025-02-27 00:50:00,0,6.06,0.2085,1.84,34.26,1,32,179,3.75,0
2025-02-27 00:55:00,0,3.36,0.0553,1.83,34.29,2,45,177,3.58,1.26
2025-02-27 01:00:00,0,5.4,0.156,2.4,35.79,1,50,176,4.29,1.04
2025-02-27 01:05:00,0,3.17,0.0698,2.62,34.75,1,44,180,4.11,0.66
2025-02-27 01:10:00,0,3.95,0.16,2.3,31.76,1,14,179,2.57,0.71
2025-02-27 01:15:00,0,4.65,0.2669,2.19,35.82,1,0,179,4.17,0
2025-02-27 01:20:00,0,4.5,0.0927,2.02,32.94,2,23,181,2.6,0
2025-02-27 01:25:00,0,4.46,0.0922,1.8,36.31,2,1,178,2.34,0
2025-02-27 01:30:00,0,4.36,0.1632,1.8,31.12,1,66,180,3.17,0
2025-02-27 01:35:00,0,4.94,0.0588,2.46,35.14,2,0,182,3.57,1.65
2025-02-27 01:40:00,0,3.77,0.0966,1.75,32.93,1,28,181,2.8,0
2025-02-27 01:45:00,0,4.81,0.0759,1.85,31.61,2,34,182,2.14,0
2025-02-27 01:50:00,0,4.11,0.1098,1.78,36.86,2,10,182,3.2,0
