timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-02-25 10:00:00,301.91,149.33,0.1058,55.85,49.12,57,1141,178,3.29,17.19
2025-02-25 10:05:00,276.74,172.37,0.1988,53.91,46.44,56,1059,144,5.35,17.56
2025-02-25 10:10:00,301.58,188.55,0.0528,56.7,47.83,57,1135,176,4.69,16.08
2025-02-25 10:15:00,279.34,148.87,0.1322,51.47,47.14,55,1088,140,1.83,16.41
2025-02-25 10:20:00,294.78,167.42,0.1311,54.11,49.51,59,1137,160,1.66,17.46
2025-02-25 10:25:00,279.28,150.95,0.0799,53.05,48.46,57,1035,161,3.27,13.21
2025-02-25 10:30:00,276.3,165.4,0.0802,51.81,50.86,54,1099,141,2.11,15.84
2025-02-25 10:35:00,286.22,170.46,0.0781,54.59,50.1,63,1064,168,3.36,15.1
2025-02-25 10:40:00,288.1,165.89,0.2795,53.0,47.54,58,1142,151,3.08,17.57
2025-02-25 10:45:00,267.69,168.18,0.0965,54.23,45.38,52,1062,146,4.29,17.33
2025-02-25 10:50:00,272.9,167.84,0.1663,47.16,48.27,54,1007,160,2.28,16.8
2025-02-25 10:55:00,279.38,154.59,0.2713,50.18,46.5,50,983,152,2.26,16.63
2025-02-25 11:00:00,264.59,174.06,0.13,52.38,46.05,52,1059,149,4.13,18.32
2025-02-25 11:05:00,267.43,143.66,0.1169,47.9,46.98,51,1017,146,2.89,15.86
2025-02-25 11:10:00,259.6,162.18,0.0918,50.73,47.25,49,1002,149,3.5,16.28
2025-02-25 11:15:00,260.66,162.98,0.2209,49.8,46.27,56,948,136,1.73,14.83
2025-02-25 11:20:00,253.74,172.42,0.2592,51.63,44.63,48,1019,138,3.83,18.24
2025-02-25 11:25:00,263.57,139.74,0.0765,49.91,47.93,46,1011,153,4.12,17.18
2025-02-25 11:30:00,264.3,150.12,0.0641,49.97,48.33,56,1042,147,3.09,15.04
2025-02-25 11:35:00,258.49,150.37,0.0822,50.98,45.39,48,918,136,2.97,17.49
2025-02-25 11:40:00,255.63,158.21,0.1371,49.52,44.03,45,913,130,2.88,14.61
2025-02-25 11:45:00,255.26,152.47,0.0706,47.59,43.7,44,955,142,3.0,13.85
2025-02-25 11:50:00,245.43,144.97,0.0962,45.77,41.63,48,926,124,1.84,15.57
2025-02-25 11:55:00,256.78,144.43,0.1458,49.74,46.26,50,987,123,3.49,13.71
2025-02-25 12:00:00,258.37,182.99,0.2732,50.96,45.44,57,1003,140,3.03,16.5
2025-02-25 12:05:00,241.51,162.73,0.1664,45.91,43.57,48,915,132,3.67,11.65
2025-02-25 12:10:00,234.63,160.77,0.0753,46.72,45.7,44,938,121,2.42,13.76
2025-02-25 12:15:00,227.17,154.26,0.1027,48.52,44.15,48,842,129,4.25,14.18
2025-02-25 12:20:00,249.61,141.05,0.0845,47.49,46.11,49,995,132,1.53,15.61
2025-02-25 12:25:00,240.73,140.19,0.1242,44.05,46.33,43,894,124,2.8,14.14
2025-02-25 12:30:00,244.23,173.61,0.3347,52.7,42.09,56,932,131,4.79,17.9
2025-02-25 12:35:00,232.82,142.9,0.0755,45.41,41.23,48,872,115,2.47,10.21
2025-02-25 12:40:00,232.08,158.5,0.0761,43.71,43.39,41,857,134,3.78,17.7
2025-02-25 12:45:00,225.91,164.39,0.0806,44.33,43.99,43,887,133,2.44,15.9
2025-02-25 12:50:00,221.99,153.38,0.1515,44.53,41.15,44,848,116,2.98,15.43
2025-02-25 12:55:00,226.43,167.65,0.1181,41.22,43.69,43,929,134,4.59,14.79
2025-02-25 13:00:00,225.66,162.25,0.1669,46.28,42.74,42,888,127,3.83,11.74
2025-02-25 13:05:00,214.21,140.91,0.182,46.34,42.46,41,825,100,2.59,13.81
2025-02-25 13:10:00,234.27,141.9,0.1308,42.25,42.23,48,897,130,4.71,15.0
2025-02-25 13:15:00,206.69,158.19,0.1131,42.74,40.83,40,803,108,2.53,8.99
2025-02-25 13:20:00,211.63,169.93,0.0526,43.3,44.36,42,779,122,4.0,13.98
2025-02-25 13:25:00,214.87,137.52,0.0816,43.24,41.44,42,744,123,2.7,15.7
2025-02-25 13:30:00,203.01,128.93,0.1014,39.49,40.41,39,770,108,2.43,7.08
2025-02-25 13:35:00,214.1,154.43,0.2615,41.88,40.27,42,807,120,3.73,11.38
2025-02-25 13:40:00,206.23,142.87,0.2137,42.67,40.72,41,818,119,2.19,14.94
2025-02-25 13:45:00,198.7,156.43,0.1907,38.97,42.35,44,717,109,2.08,13.34
2025-02-25 13:50:00,209.04,162.47,0.084,44.04,41.29,48,770,127,3.14,15.07
2025-02-25 13:55:00,205.06,136.54,0.2552,43.2,40.52,41,812,104,1.74,13.59
2025-02-25 14:00:00,206.91,142.13,0.122,41.43,41.66,39,778,107,1.6,13.5
2025-02-25 14:05:00,202.65,151.11,0.2003,44.74,38.75,43,790,109,3.38,16.23
2025-02-25 14:10:00,185.31,132.4,0.2914,39.77,39.75,40,704,109,2.72,11.73
2025-02-25 14:15:00,199.15,147.83,0.1721,40.46,36.08,42,751,93,2.69,11.47
2025-02-25 14:20:00,194.92,148.08,0.0719,42.2,41.09,42,712,117,3.23,11.06
2025-02-25 14:25:00,195.52,155.17,0.1602,39.71,42.73,39,730,109,2.27,16.37
2025-02-25 14:30:00,181.83,150.43,0.3375,37.78,40.2,35,715,110,2.41,15.61
2025-02-25 14:35:00,185.55,149.28,0.2114,37.55,38.89,34,717,101,1.83,14.14
2025-02-25 14:40:00,192.15,148.66,0.0843,37.25,38.64,31,732,94,2.19,14.76
2025-02-25 14:45:00,176.04,147.41,0.2402,38.8,38.83,32,722,91,1,14.91
2025-02-25 14:50:00,186.16,137.03,0.2513,36.97,39.07,37,729,108,2.83,17.74
2025-02-25 14:55:00,179.7,155.74,0.0581,38.47,39.68,32,661,89,3.99,10.68
2025-02-25 15:00:00,172.29,136.67,0.1228,34.01,40.45,31,650,108,2.26,14.48
2025-02-25 15:05:00,168.8,149.54,0.3296,34.89,37.57,34,618,88,1.7,10.77
2025-02-25 15:10:00,164.75,137.56,0.1846,36.8,38.63,30,625,89,1.64,12.3
2025-02-25 15:15:00,171.54,154.5,0.1737,34.97,37.22,33,659,89,1.51,14.75
2025-02-25 15:20:00,166.07,155.85,0.0841,35.07,37.18,36,615,89,3.0,15.64
2025-02-25 15:25:00,158.46,127.11,0.2477,33.94,35.24,37,577,77,4.5,13.53
2025-02-25 15:30:00,164.25,157.38,0.0984,38.03,41.65,33,647,111,1,15.58
2025-02-25 15:35:00,157.68,147.67,0.1843,34.39,36.87,29,580,100,2.13,12.89
2025-02-25 15:40:00,157.72,134.57,0.2224,37.66,37.84,33,620,85,1.76,10.88
2025-02-25 15:45:00,157.72,152.75,0.2687,34.76,39.61,28,594,100,2.6,7.07
2025-02-25 15:50:00,171.71,148.71,0.0616,39.78,38.09,35,699,88,3.16,12.11
2025-02-25 15:55:00,157.5,151.41,0.2009,33.79,38.4,29,604,81,2.91,12.82
2025-02-25 16:00:00,154.26,132.03,0.1772,36.16,34.11,29,610,77,1.13,13.42
2025-02-25 16:05:00,147.94,120.96,0.1416,33.13,38.34,26,454,70,3.53,15.73
2025-02-25 16:10:00,157.22,135.63,0.0523,38.61,35.58,33,609,80,1.96,11.59
2025-02-25 16:15:00,176.2,156.75,0.2041,39.09,41.39,45,697,103,3.89,12.47
2025-02-25 16:20:00,179.45,141.77,0.257,38.41,38.67,42,747,100,3.05,12.62
2025-02-25 16:25:00,175.22,142.03,0.11,34.01,39.63,37,676,91,1.92,11.29
2025-02-25 16:30:00,182.05,138.09,0.1196,33.58,39.0,44,702,101,1.4,12.53
2025-02-25 16:35:00,195.71,128.49,0.1066,37.94,38.43,38,731,103,3.2,15.19
2025-02-25 16:40:00,196.27,134.46,0.1403,40.33,37.79,35,774,105,3.62,15.11
2025-02-25 16:45:00,209.19,152.16,0.391,40.48,39.38,35,833,112,1.76,14.38
2025-02-25 16:50:00,202.65,134.98,0.432,40.16,39.77,40,758,102,2.61,15.12
2025-02-25 16:55:00,224.53,166.78,0.0523,46.41,44.22,50,861,132,1.52,15.58
2025-02-25 17:00:00,227.69,165.59,0.1608,46.3,41.95,43,865,122,2.6,14.35
2025-02-25 17:05:00,222.07,145.87,0.1311,38.91,40.71,42,832,124,4.96,15.15
2025-02-25 17:10:00,223.26,148.15,0.0543,42.51,42.99,41,854,129,1.61,19.54
2025-02-25 17:15:00,235.14,145.91,0.0675,45.12,40.06,49,846,127,4.39,13.26
2025-02-25 17:20:00,254.64,146.5,0.1923,47.43,45.44,46,1073,125,3.07,17.72
2025-02-25 17:25:00,243.73,139.54,0.2827,45.58,42.73,53,986,128,4.7,15.31
2025-02-25 17:30:00,248.23,145.56,0.3291,44.81,45.6,47,940,138,3.57,16.72
2025-02-25 17:35:00,278.97,176.85,0.1633,54.87,48.96,56,1114,146,3.82,21.48
2025-02-25 17:40:00,264.84,171.19,0.0576,51.36,46.82,51,993,133,3.85,15.14
2025-02-25 17:45:00,272.45,140.05,0.2641,50.84,47.76,60,1030,152,3.46,19.66
2025-02-25 17:50:00,283.3,168.94,0.1688,50.27,47.99,58,1101,155,2.69,18.23
2025-02-25 17:55:00,278.71,160.08,0.5722,52.39,47.27,57,1078,149,2.63,13.98
2025-02-25 18:00:00,300.12,182.44,0.2385,57.75,48.5,64,1108,173,3.24,14.96
2025-02-25 18:05:00,288.9,151.99,0.1854,52.55,45.24,57,1036,154,3.56,19.45
2025-02-25 18:10:00,288.2,155.82,0.2408,50.94,50.17,52,1076,156,4.67,15.28
2025-02-25 18:15:00,274.29,150.44,0.2682,49.08,48.06,48,1059,157,6.26,16.18
2025-02-25 18:20:00,286.11,167.7,0.3729,49.66,49.62,60,1124,167,2.37,15.97
2025-02-25 18:25:00,281.84,156.93,0.0817,50.86,48.08,54,1170,145,4.53,14.93
2025-02-25 18:30:00,272.79,161.34,0.1051,51.0,45.22,57,1012,151,4.57,16.52
2025-02-25 18:35:00,267.41,155.34,0.201,46.54,44.19,55,1000,139,3.19,16.59
2025-02-25 18:40:00,276.13,187.88,0.1266,52.6,46.35,53,1052,134,5.26,21.4
2025-02-25 18:45:00,274.51,156.87,0.0596,49.44,47.64,59,1057,140,1.8,14.87
2025-02-25 18:50:00,274.08,167.0,0.274,50.46,45.2,45,1047,159,2.56,13.52
2025-02-25 18:55:00,273.09,155.49,0.1355,56.06,46.49,60,1044,148,3.27,16.0
2025-02-25 19:00:00,262.29,164.21,0.2143,48.67,47.07,51,985,160,2.53,18.02
2025-02-25 19:05:00,273.61,158.24,0.136,48.31,45.51,56,1002,153,3.84,16.87
2025-02-25 19:10:00,273.11,178.2,0.4237,54.43,45.97,55,1035,141,1.8,22.0
2025-02-25 19:15:00,263.57,154.71,0.0827,52.61,43.96,56,949,148,3.92,17.38
2025-02-25 19:20:00,256.33,150.77,0.1052,47.27,44.71,53,980,135,2.16,13.04
2025-02-25 19:25:00,253.63,163.61,0.0969,46.29,44.97,53,952,155,3.68,9.86
2025-02-25 19:30:00,248.89,170.11,0.262,45.43,44.92,53,914,155,5.29,15.91
2025-02-25 19:35:00,244.64,146.28,0.0937,45.89,43.59,50,914,132,3.09,16.97
2025-02-25 19:40:00,242.38,157.65,0.1809,49.6,43.45,46,906,122,3.56,14.37
2025-02-25 19:45:00,267.39,165.46,0.3596,47.98,46.1,53,1013,154,4.36,16.12
2025-02-25 19:50:00,259.41,157.75,0.1759,47.34,45.57,48,977,146,2.78,18.56
2025-02-25 19:55:00,266.04,156.89,0.4742,50.67,44.99,57,1046,159,1.02,16.8
2025-02-25 20:00:00,248.45,160.44,0.2639,49.0,44.98,46,925,142,2.7,16.94
2025-02-25 20:05:00,236.32,161.84,0.2375,45.78,45.12,46,972,139,2.95,12.51
2025-02-25 20:10:00,237.2,137.98,0.1807,45.47,46.86,44,852,125,1,16.97
2025-02-25 20:15:00,234.13,145.26,0.2842,43.43,39.99,45,890,124,3.69,19.9
2025-02-25 20:20:00,220.61,129.96,0.0916,40.82,40.29,39,842,115,2.38,13.23
2025-02-25 20:25:00,209.16,159.14,0.0925,43.71,42.57,45,783,115,3.45,17.53
2025-02-25 20:30:00,215.01,163.23,0.0633,41.7,39.39,42,796,120,5.22,11.36
2025-02-25 20:35:00,202.13,131.5,0.1601,39.29,40.72,41,758,109,4.13,14.93
2025-02-25 20:40:00,213.49,156.31,0.1698,42.33,41.12,44,860,113,2.91,17.62
2025-02-25 20:45:00,197.79,153.27,0.1183,39.51,41.1,40,706,109,3.86,10.66
2025-02-25 20:50:00,182.3,146.22,0.1551,38.3,41.4,36,737,108,2.33,10.97
2025-02-25 20:55:00,189.41,145.54,0.2367,42.06,39.62,38,762,100,2.94,8.57
2025-02-25 21:00:00,187.62,150.06,0.0573,40.06,37.83,34,720,102,1,11.98
2025-02-25 21:05:00,176.27,142.52,0.0911,41.25,40.22,40,715,106,3.25,11.78
2025-02-25 21:10:00,163.75,147.64,0.1914,38.64,41.35,34,598,100,1,17.32
2025-02-25 21:15:00,148.95,127.67,0.1089,33.31,37.21,23,548,81,2.24,10.01
2025-02-25 21:20:00,146.04,145.21,0.087,36.45,35.7,28,529,71,2.55,13.55
2025-02-25 21:25:00,141.57,121.73,0.0666,31.9,34.93,31,569,76,1.84,11.8
2025-02-25 21:30:00,136.63,160.61,0.0885,35.27,37.65,30,577,84,4.47,10.89
2025-02-25 21:35:00,135.44,151.55,0.0759,33.24,39.11,23,555,80,2.66,8.82
2025-02-25 21:40:00,118.89,125.57,0.0995,25.2,32.57,21,462,69,2.81,14.33
2025-02-25 21:45:00,130.54,109.07,0.363,28.61,36.75,32,528,78,3.07,12.19
2025-02-25 21:50:00,118.6,127.93,0.1175,26.88,33.21,22,517,64,1.31,8.99
2025-02-25 21:55:00,124.83,138.43,0.0523,35.04,34.57,27,427,64,2.16,13.05
2025-02-25 22:00:00,121.46,134.55,0.212,27.8,34.38,12,435,71,4.1,9.66
2025-02-25 22:05:00,99.09,120.98,0.2399,26.56,32.67,13,391,44,2.1,7.7
2025-02-25 22:10:00,119.52,128.05,0.054,27.23,35.98,19,468,64,2.55,13.46
2025-02-25 22:15:00,86.81,130.0,0.0768,27.54,34.05,21,295,42,1.95,8.57
2025-02-25 22:20:00,93.83,144.93,0.1681,30.11,33.35,19,397,57,1.86,15.7
2025-02-25 22:25:00,84.79,116.5,0.1827,22.7,31.06,14,369,44,2.34,11.05
2025-02-25 22:30:00,72.43,133.09,0.1235,25.34,28.15,17,219,37,1.11,9.47
2025-02-25 22:35:00,64.67,116.38,0.2067,22.48,31.3,16,235,36,2.21,4.74
2025-02-25 22:40:00,61.92,126.02,0.2298,24.12,27.51,8,253,38,2.04,9.71
2025-02-25 22:45:00,62.3,94.35,0.2405,22.62,29.83,7,206,26,4.86,10.58
2025-02-25 22:50:00,55.35,139.09,0.2109,21.68,29.43,16,190,36,3.49,8.22
2025-02-25 22:55:00,56.26,135.1,0.0704,22.37,27.13,13,220,37,1.74,9.28
2025-02-25 23:00:00,38.26,101.61,0.1501,23.06,29.8,5,154,26,2.12,10.29
2025-02-25 23:05:00,28.13,139.07,0.4396,20.01,26.6,13,151,15,2.68,9.96
2025-02-25 23:10:00,37.32,137.56,0.4808,17.46,27.03,4,90,32,1.5,9.99
2025-02-25 23:15:00,50.18,93.65,0.1887,19.56,28.52,4,174,21,2.56,8.15
2025-02-25 23:20:00,43.41,139.5,0.1659,15.08,27.03,4,147,35,1.88,6.57
2025-02-25 23:25:00,31.41,99.27,0.3373,21.47,28.31,11,120,13,1.69,6.03
2025-02-25 23:30:00,39.88,114.51,0.1767,19.51,28.9,4,124,15,2.82,10.41
2025-02-25 23:35:00,40.29,66.97,0.1061,17.25,28.03,6,165,7,1.39,13.27
2025-02-25 23:40:00,25.16,102.19,0.2217,18.27,27.76,9,78,7,2.37,7.8
2025-02-25 23:45:00,18.9,135.76,0.1378,16.51,26.56,4,138,17,1.94,11.09
2025-02-25 23:50:00,15.41,96.28,0.0918,16.83,28.88,4,99,5,1,5.3
2025-02-25 23:55:00,17.08,109.4,0.2672,19.19,28.42,6,52,10,1.47,6.46
2025-02-26 00:00:00,21.98,144.47,0.1226,19.53,25.27,6,140,15,3.62,6.89
2025-02-26 00:05:00,24.18,176.46,0.1193,19.11,28.77,4,114,28,1.92,5.82
2025-02-26 00:10:00,7.7,101.05,0.062,14.77,24.27,5,17,5,1.13,8.8
2025-02-26 00:15:00,16.06,160.5,0.1638,19.91,25.47,10,0,16,1,10.88
2025-02-26 00:20:00,15.33,94.03,0.2783,15.35,26.05,8,89,6,1.48,8.1
2025-02-26 00:25:00,14.81,165.81,0.1656,18.99,28.49,4,62,14,1.68,7.35
2025-02-26 00:30:00,9.49,106.51,0.2471,16.79,24.63,4,18,5,1.93,8.41
2025-02-26 00:35:00,29.04,133.17,0.0547,18.68,26.6,7,131,18,1.82,5.19
2025-02-26 00:40:00,25.96,118.17,0.1385,18.04,27.07,4,96,16,3.76,7.57
2025-02-26 00:45:00,18.75,120.08,0.327,20.42,26.42,6,68,15,1.96,10.79
2025-02-26 00:50:00,36.69,128.74,0.3028,16.3,25.1,6,141,32,1,6.95
2025-02-26 00:55:00,13.14,146.67,0.1109,19.11,26.08,4,0,12,1.58,9.28
2025-02-26 01:00:00,6.18,164.04,0.0559,15.53,28.35,4,12,8,3.65,7.11
2025-02-26 01:05:00,17.32,124.6,0.1229,18.76,28.72,4,34,15,1,10.13
2025-02-26 01:10:00,23.75,139.41,0.051,17.72,28.61,8,102,22,2.51,9.59
2025-02-26 01:15:00,30.36,87.46,0.2405,20.6,26.71,5,147,5,3.27,7.46
2025-02-26 01:20:00,14.17,120.53,0.0912,16.05,24.63,4,0,11,2.57,5.57
2025-02-26 01:25:00,12.95,98.18,0.1845,17.7,24.04,4,70,5,1.26,6.8
2025-02-26 01:30:00,18.08,140.9,0.3276,17.47,28.27,4,49,15,1.85,8.17
2025-02-26 01:35:00,24.06,128.0,0.0924,16.5,27.43,6,153,15,2.88,7.66
2025-02-26 01:40:00,11.07,91.51,0.2075,16.07,24.44,4,79,5,1.24,9.0
2025-02-26 01:45:00,27.63,153.68,0.0743,17.54,28.17,8,141,23,2.61,11.51
2025-02-26 01:50:00,23.49,137.73,0.1158,19.06,29.51,6,132,17,2.09,10.28
2025-02-26 01:55:00,16.23,127.16,0.2945,13.83,26.48,4,27,8,1.88,4.94
2025-02-26 02:00:00,25.55,151.92,0.11,17.93,27.28,4,78,22,1,8.3
2025-02-26 02:05:00,17.27,91.78,0.1762,16.05,23.75,4,129,6,2.28,6.59
2025-02-26 02:10:00,35.19,146.52,0.2177,20.48,29.42,7,140,34,4.61,10.97
2025-02-26 02:15:00,22.6,145.85,0.2869,16.27,27.38,7,118,19,3.33,9.48
2025-02-26 02:20:00,13.87,97.7,0.1027,16.91,24.98,5,100,5,2.04,8.85
2025-02-26 02:25:00,16.06,113.35,0.1723,16.43,29.08,4,72,10,2.6,4.81
2025-02-26 02:30:00,25.96,86.11,0.0926,16.86,27.88,4,131,5,1,6.44
2025-02-26 02:35:00,22.67,115.79,0.2552,19.47,26.81,5,35,11,3.54,7.99
2025-02-26 02:40:00,9.06,102.19,0.2474,15.04,26.18,4,19,5,3.39,4.9
2025-02-26 02:45:00,19.89,99.2,0.0689,14.23,25.1,4,85,9,1.64,10.65
2025-02-26 02:50:00,19.15,157.04,0.1326,14.65,26.05,4,88,22,1,4.65
2025-02-26 02:55:00,18.88,124.99,0.3593,14.93,26.47,4,122,12,2.34,11.98
2025-02-26 03:00:00,17.9,79.11,0.3362,12.71,27.42,4,26,5,1,11.1
2025-02-26 03:05:00,17.59,148.58,0.2475,20.4,26.26,6,41,17,3.21,10.74
2025-02-26 03:10:00,16.47,133.76,0.1447,17.16,29.08,4,55,11,2.81,10.71
2025-02-26 03:15:00,32.84,137.02,0.11,18.76,29.11,4,103,24,1.62,6.4
2025-02-26 03:20:00,28.0,116.38,0.3017,18.8,27.13,4,133,12,4.71,7.3
2025-02-26 03:25:00,13.63,168.46,0.1934,13.15,27.37,4,90,17,3.84,5.96
2025-02-26 03:30:00,30.8,124.68,0.0609,12.28,28.69,4,99,25,1.54,6.46
2025-02-26 03:35:00,18.93,177.51,0.0831,20.82,27.38,13,76,22,2.5,6.0
2025-02-26 03:40:00,22.95,132.56,0.0654,20.58,25.17,4,104,18,2.9,7.86
2025-02-26 03:45:00,21.44,156.14,0.248,20.77,25.81,5,64,19,1.53,10.24
2025-02-26 03:50:00,13.63,130.87,0.2719,17.79,27.09,5,80,10,1.75,7.73
2025-02-26 03:55:00,23.04,96.01,0.1479,16.97,25.66,4,101,7,2.65,6.68
2025-02-26 04:00:00,23.03,89.84,0.1421,20.16,26.53,6,137,5,2.52,7.72
2025-02-26 04:05:00,17.82,108.67,0.1407,18.91,23.59,4,141,8,1.12,8.94
2025-02-26 04:10:00,20.64,108.36,0.1544,18.86,27.67,15,66,13,1.02,7.34
2025-02-26 04:15:00,22.51,134.88,0.2309,19.28,27.42,6,43,13,4.03,7.68
2025-02-26 04:20:00,17.41,141.84,0.2486,19.97,26.03,4,62,14,2.66,5.3
2025-02-26 04:25:00,6.26,124.76,0.1119,17.05,25.01,12,0,5,3.6,11.12
2025-02-26 04:30:00,22.82,106.66,0.1844,17.7,26.25,4,63,8,3.6,3.82
2025-02-26 04:35:00,15.26,107.97,0.066,18.03,24.77,4,44,5,1.9,3.98
2025-02-26 04:40:00,29.59,98.75,0.3331,19.52,26.43,7,205,8,2.6,9.05
2025-02-26 04:45:00,15.98,120.64,0.4039,17.97,25.48,10,78,10,1.76,11.63
2025-02-26 04:50:00,7.07,149.74,0.2477,15.62,25.28,4,26,6,1.69,10.65
2025-02-26 04:55:00,17.55,151.06,0.181,16.1,27.17,4,90,14,2.52,7.89
2025-02-26 05:00:00,21.0,131.21,0.2004,19.15,27.53,4,79,16,1.1,4.87
2025-02-26 05:05:00,15.34,176.27,0.1702,17.73,27.34,4,83,20,1.37,7.34
2025-02-26 05:10:00,23.97,77.83,0.2546,19.76,24.84,4,27,5,1.53,7.72
2025-02-26 05:15:00,38.95,97.11,0.1382,20.86,26.69,5,178,12,3.41,5.54
2025-02-26 05:20:00,30.86,75.17,0.0523,17.38,27.08,10,149,8,2.24,9.16
2025-02-26 05:25:00,44.12,142.15,0.1192,22.13,29.05,10,164,28,2.23,9.64
2025-02-26 05:30:00,37.32,95.98,0.0523,22.22,28.42,4,173,22,3.24,8.96
2025-02-26 05:35:00,37.91,133.39,0.3218,18.85,29.91,7,161,22,2.48,7.61
2025-02-26 05:40:00,31.31,109.58,0.3614,18.02,27.28,9,181,21,1.97,7.43
2025-02-26 05:45:00,45.67,100.44,0.1197,19.99,28.33,6,133,19,2.02,6.72
2025-02-26 05:50:00,68.75,102.01,0.2319,19.62,29.77,16,261,38,2.22,11.54
2025-02-26 05:55:00,70.67,106.05,0.281,23.51,33.02,14,285,43,2.22,8.65
2025-02-26 06:00:00,75.13,112.64,0.0725,23.74,30.86,22,244,41,2.78,4.39
2025-02-26 06:05:00,67.67,128.95,0.0798,24.25,30.22,11,242,35,1.86,7.61
2025-02-26 06:10:00,67.05,121.89,0.0546,25.4,31.94,9,234,34,1.82,12.04
2025-02-26 06:15:00,74.03,113.34,0.2985,23.19,34.43,20,310,38,2.33,11.44
2025-02-26 06:20:00,78.11,126.14,0.2759,25.81,30.66,9,329,41,2.78,12.98
2025-02-26 06:25:00,77.35,109.3,0.0976,24.64,30.66,12,300,42,1,9.42
2025-02-26 06:30:00,100.51,132.9,0.1526,26.35,35.48,18,369,63,2.32,12.21
2025-02-26 06:35:00,90.42,115.29,0.0666,23.03,33.14,8,394,51,2.57,11.49
2025-02-26 06:40:00,88.42,124.01,0.0979,28.31,29.46,18,301,51,2.17,11.2
2025-02-26 06:45:00,97.74,136.14,0.062,32.0,33.21,24,344,62,2.79,10.3
2025-02-26 06:50:00,101.63,129.25,0.1047,28.0,31.44,17,426,58,3.73,11.19
2025-02-26 06:55:00,109.67,118.31,0.2139,31.17,35.77,20,455,63,2.9,9.92
2025-02-26 07:00:00,94.36,137.77,0.2529,27.22,34.69,23,385,52,3.34,12.51
2025-02-26 07:05:00,115.54,115.25,0.2409,29.73,35.03,26,419,66,3.23,11.85
2025-02-26 07:10:00,125.69,139.22,0.227,31.89,36.41,29,481,63,1.96,8.04
2025-02-26 07:15:00,127.49,138.03,0.0783,26.83,37.36,24,431,73,3.08,8.49
2025-02-26 07:20:00,135.86,136.09,0.4511,33.11,39.15,30,535,78,2.56,17.54
2025-02-26 07:25:00,127.93,133.71,0.2661,31.43,35.41,29,499,73,1.66,10.76
2025-02-26 07:30:00,131.75,133.25,0.1324,37.59,34.83,34,441,74,4.15,9.41
2025-02-26 07:35:00,148.31,138.31,0.1349,34.17,39.1,32,568,87,1,11.44
2025-02-26 07:40:00,165.71,132.05,0.2072,36.93,37.46,27,650,85,1.79,11.02
2025-02-26 07:45:00,150.33,131.71,0.0735,35.95,37.19,34,592,80,3.69,9.47
2025-02-26 07:50:00,164.72,129.11,0.3111,33.77,38.92,25,649,79,2.78,14.42
2025-02-26 07:55:00,167.98,141.8,0.2244,41.12,40.97,31,651,89,3.0,13.85
2025-02-26 08:00:00,166.81,136.74,0.1641,39.25,38.85,34,678,79,1.52,14.63
2025-02-26 08:05:00,181.16,122.76,0.1879,38.6,39.22,39,765,100,3.02,11.74
2025-02-26 08:10:00,176.86,117.55,0.3938,39.8,40.91,31,659,100,2.77,12.98
2025-02-26 08:15:00,181.09,136.01,0.2695,39.83,39.22,38,707,100,2.82,12.99
2025-02-26 08:20:00,200.11,137.72,0.0798,41.66,40.74,35,746,104,3.52,11.06
2025-02-26 08:25:00,197.46,158.33,0.1346,41.66,37.03,42,679,98,2.75,16.09
2025-02-26 08:30:00,199.89,139.93,0.119,40.82,44.64,35,669,113,4.87,13.75
2025-02-26 08:35:00,198.43,153.07,0.2584,39.54,42.0,41,728,116,4.17,15.04
2025-02-26 08:40:00,223.18,148.01,0.0745,44.04,40.56,42,844,104,4.01,13.08
2025-02-26 08:45:00,217.69,167.96,0.3183,44.56,43.91,39,802,121,3.45,17.5
2025-02-26 08:50:00,237.4,154.07,0.2794,43.8,44.8,44,868,130,2.2,15.93
2025-02-26 08:55:00,226.61,165.29,0.1737,47.32,41.13,41,868,123,2.71,13.94
2025-02-26 09:00:00,220.73,149.64,0.5011,46.33,42.49,46,855,125,1.55,16.5
2025-02-26 09:05:00,230.17,158.11,0.1052,44.19,40.05,46,892,120,1,17.49
2025-02-26 09:10:00,255.61,136.82,0.0582,48.5,45.18,56,984,130,4.24,17.52
2025-02-26 09:15:00,259.8,164.39,0.2045,52.72,45.79,53,1014,143,3.58,17.76
2025-02-26 09:20:00,248.14,160.37,0.2538,52.43,47.2,54,948,139,1.72,11.62
2025-02-26 09:25:00,261.05,179.52,0.1235,51.16,45.78,56,1010,161,3.36,17.04
2025-02-26 09:30:00,268.35,163.96,0.1046,49.92,50.32,53,976,145,2.62,14.71
2025-02-26 09:35:00,270.56,159.06,0.0594,50.69,46.97,53,994,151,3.76,14.63
2025-02-26 09:40:00,283.0,162.08,0.0611,54.27,47.33,58,1059,160,1.84,21.27
2025-02-26 09:45:00,270.93,148.77,0.0853,50.08,46.83,51,994,151,2.64,18.28
2025-02-26 09:50:00,284.72,157.66,0.1798,56.64,49.04,51,1082,140,4.55,16.15
2025-02-26 09:55:00,283.79,154.41,0.184,50.55,49.97,44,1050,160,3.09,17.05
2025-02-26 10:00:00,285.02,156.47,0.0652,52.25,44.53,58,1104,153,5.16,16.51
2025-02-26 10:05:00,279.74,152.37,0.3057,52.34,46.14,46,1081,150,2.55,17.23
