timestamp,requests_per_second,response_time_ms,error_rate_percent,cpu_usage_percent,memory_usage_percent,active_threads,active_users,database_connections,network_latency_ms,disk_io_percent
2025-02-13 01:45:00,327.39,48.24,0.3699,49.22,52.06,57,1118,196,1.73,18.62
2025-02-13 01:50:00,326.65,53.24,0.4907,55.27,53.55,58,1120,203,4.23,16.41
2025-02-13 01:55:00,327.73,69.34,0.6077,54.78,53.55,59,1157,202,5.99,20.32
2025-02-13 02:00:00,327.99,53.12,0.2863,54.43,53.53,61,1119,197,4.47,16.13
2025-02-13 02:05:00,327.16,60.84,0.4848,48.95,52.5,66,1142,202,4.62,18.43
2025-02-13 02:10:00,327.43,54.45,0.2813,51.88,53.61,65,1070,209,2.97,12.85
2025-02-13 02:15:00,327.78,73.76,0.3308,54.15,54.11,54,1223,202,5.37,15.84
2025-02-13 02:20:00,327.06,53.69,0.5631,50.71,53.34,58,1219,208,3.11,16.55
2025-02-13 02:25:00,327.87,82.28,0.6619,50.84,53.13,56,1186,207,5.79,20.56
2025-02-13 02:30:00,327.23,51.15,0.4294,49.41,51.33,56,1196,200,5.39,10.99
2025-02-13 02:35:00,327.05,55.75,0.6251,49.56,51.52,65,1278,189,1.41,12.49
2025-02-13 02:40:00,327.61,64.73,0.4039,48.77,52.61,62,1130,197,3.45,17.21
2025-02-13 02:45:00,328.16,44.08,0.7938,52.1,52.6,69,1142,204,1,19.17
2025-02-13 02:50:00,328.3,63.57,0.2964,48.14,53.1,51,1179,194,4.56,17.44
2025-02-13 02:55:00,328.59,61.93,0.2572,52.99,52.47,56,1204,196,1,17.72
2025-02-13 03:00:00,327.96,68.29,0.516,46.45,53.09,56,1234,187,4.27,19.93
2025-02-13 03:05:00,327.66,47.91,0.2422,48.57,51.0,60,1214,197,3.27,17.8
2025-02-13 03:10:00,327.88,65.53,0.2196,49.11,54.14,55,1110,206,5.65,14.06
2025-02-13 03:15:00,327.44,73.81,0.4553,49.9,52.71,59,1145,187,4.09,17.95
2025-02-13 03:20:00,327.27,64.51,0.4861,47.4,49.03,57,1136,191,2.79,18.24
2025-02-13 03:25:00,327.05,59.93,0.2919,50.3,50.02,59,1130,205,3.28,15.81
2025-02-13 03:30:00,327.03,52.64,0.3792,51.05,52.03,55,1186,185,2.61,14.22
2025-02-13 03:35:00,327.15,52.23,0.2832,50.41,48.78,45,1081,178,2.13,17.1
2025-02-13 03:40:00,327.92,55.57,0.5857,53.65,51.08,65,1175,203,4.89,18.67
2025-02-13 03:45:00,327.69,57.25,0.5688,49.74,51.12,63,1128,198,2.93,18.15
2025-02-13 03:50:00,327.08,59.05,0.4523,52.29,49.35,57,1143,192,4.8,12.89
2025-02-13 03:55:00,327.25,48.71,0.1956,50.59,49.88,64,1263,195,1,14.69
2025-02-13 04:00:00,327.67,52.54,0.4993,52.5,49.97,52,1169,187,2.68,16.23
2025-02-13 04:05:00,327.55,54.11,0.2906,47.37,51.8,53,1211,190,2.64,14.62
2025-02-13 04:10:00,279.69,971.45,19.3725,4.19,5,168,2943,547,73.56,99
2025-02-13 04:15:00,279.8,45.15,0.358,17.19,5,51,1028,165,3.5,13.18
2025-02-13 04:20:00,279.85,48.42,0.2445,17.36,5,41,958,164,1.97,13.93
2025-02-13 04:25:00,279.9,52.43,0.3098,24.25,5,41,1067,155,3.76,18.73
2025-02-13 04:30:00,280.19,53.59,0.2359,25.69,5,57,1001,188,3.67,17.67
2025-02-13 04:35:00,280.07,56.17,0.3742,29.08,5.41,46,1027,163,3.89,15.62
2025-02-13 04:40:00,280.34,79.4,0.3169,32.5,10.59,66,1043,179,4.86,13.67
2025-02-13 04:45:00,280.61,64.89,0.4624,38.02,10.5,46,973,170,4.08,16.75
2025-02-13 04:50:00,280.58,63.33,0.2712,39.86,11.53,50,1018,166,7.2,22.31
2025-02-13 04:55:00,280.07,57.03,0.7697,39.94,13.66,44,1056,158,3.98,17.25
2025-02-13 05:00:00,280.68,59.81,0.3737,42.58,17.76,59,975,184,3.57,17.35
2025-02-13 05:05:00,280.73,38.39,0.4379,41.73,19.77,49,977,154,1,7.93
2025-02-13 05:10:00,280.34,50.9,0.3804,47.11,19.81,53,982,167,2.06,12.68
2025-02-13 05:15:00,279.8,69.44,0.4797,42.81,19.52,54,928,175,3.09,17.11
2025-02-13 05:20:00,279.56,55.08,0.2346,42.13,19.92,51,964,185,3.23,19.95
2025-02-13 05:25:00,279.23,61.2,0.5264,46.66,22.25,48,1077,180,4.61,17.89
2025-02-13 05:30:00,278.94,69.33,0.3865,46.5,22.88,48,898,162,3.99,8.84
2025-02-13 05:35:00,279.1,60.75,0.449,51.07,23.64,43,996,170,2.84,17.02
2025-02-13 05:40:00,279.26,56.65,0.2888,49.31,25.75,51,950,171,3.02,11.48
2025-02-13 05:45:00,279.11,71.62,0.2338,47.37,25.88,44,974,164,2.66,13.71
2025-02-13 05:50:00,278.97,60.34,0.4658,47.92,26.48,41,1057,167,1,13.73
2025-02-13 05:55:00,278.7,52.13,0.2449,42.87,27.22,48,1010,170,2.58,13.38
2025-02-13 06:00:00,278.27,66.94,0.5404,47.05,27.15,52,977,166,5.74,17.71
2025-02-13 06:05:00,278.29,54.44,0.3625,47.24,28.55,57,1003,184,3.6,9.87
2025-02-13 06:10:00,278.39,66.07,0.1815,48.51,28.08,54,991,179,2.46,12.96
2025-02-13 06:15:00,278.71,54.26,0.3328,50.08,33.78,51,919,171,2.63,12.81
2025-02-13 06:20:00,279.03,55.33,0.5521,50.08,33.61,58,1034,169,4.87,19.13
2025-02-13 06:25:00,278.97,63.68,0.2582,49.05,33.55,56,958,156,4.33,10.22
2025-02-13 06:30:00,279.23,52.58,0.2067,50.17,35.97,52,1041,187,3.02,18.75
2025-02-13 06:35:00,278.84,55.51,0.3492,49.98,35.66,53,1016,176,4.39,14.38
2025-02-13 06:40:00,278.73,62.36,0.3093,49.85,35.41,48,995,146,4.63,20.76
2025-02-13 06:45:00,278.5,52.38,0.4626,49.5,35.69,44,961,163,3.12,15.84
2025-02-13 06:50:00,278.48,59.36,0.2462,50.23,37.37,57,921,183,4.67,17.51
2025-02-13 06:55:00,278.64,42.35,0.716,51.19,38.29,46,1000,173,3.73,14.2
2025-02-13 07:00:00,278.75,68.67,0.2006,48.14,37.42,48,1005,173,4.19,17.89
2025-02-13 07:05:00,278.73,53.93,0.3949,48.76,39.58,48,911,152,5.34,16.84
2025-02-13 07:10:00,278.24,47.15,0.4633,48.56,38.25,45,1007,166,5.6,15.77
2025-02-13 07:15:00,278.08,49.82,0.1829,47.69,40.11,47,960,166,1,17.12
2025-02-13 07:20:00,278.36,51.63,0.3517,52.83,41.66,54,967,161,1.3,14.03
2025-02-13 07:25:00,278.35,45.54,0.3989,51.51,39.38,57,982,173,2.02,16.96
2025-02-13 07:30:00,278.42,61.47,0.225,50.83,42.23,58,866,174,1.24,20.02
2025-02-13 07:35:00,278.24,59.01,0.2074,46.95,41.84,59,959,176,4.27,14.84
2025-02-13 07:40:00,278.15,67.3,0.2054,49.99,41.26,55,1039,177,3.95,19.21
2025-02-13 07:45:00,278.77,60.79,0.348,48.88,42.17,50,1021,168,5.61,15.2
2025-02-13 07:50:00,278.87,49.28,0.2369,50.96,43.94,43,1008,167,3.63,11.34
2025-02-13 07:55:00,278.79,55.92,0.1921,52.43,43.98,50,994,165,2.57,14.74
2025-02-13 08:00:00,279.05,65.33,0.2476,50.83,45.32,50,1041,166,4.22,14.81
2025-02-13 08:05:00,278.62,59.09,0.428,51.89,43.62,56,991,174,5.13,16.18
2025-02-13 08:10:00,278.71,56.07,0.343,51.92,44.0,47,869,166,2.65,16.61
2025-02-13 08:15:00,279.01,55.81,0.4683,50.06,46.56,49,1053,156,2.63,14.24
2025-02-13 08:20:00,279.28,55.33,0.2199,50.8,46.03,50,941,166,3.03,15.73
2025-02-13 08:25:00,279.15,53.84,0.3658,49.96,45.23,56,955,188,5.02,14.95
2025-02-13 08:30:00,278.47,58.22,0.4842,49.58,45.4,49,996,173,1.9,16.48
2025-02-13 08:35:00,278.59,52.47,0.2444,49.67,44.75,44,1066,163,4.31,17.59
2025-02-13 08:40:00,278.48,66.07,0.2712,50.06,44.99,52,930,167,5.01,17.86
2025-02-13 08:45:00,277.99,70.18,0.4535,48.78,43.66,54,966,162,3.96,17.5
2025-02-13 08:50:00,277.9,58.04,0.4656,50.59,46.9,48,987,178,1,12.78
2025-02-13 08:55:00,277.73,64.34,0.3824,46.69,46.34,54,960,167,1,18.35
2025-02-13 09:00:00,277.48,70.66,0.5841,48.02,46.42,52,972,173,6.25,15.48
2025-02-13 09:05:00,277.58,44.07,0.3004,49.08,46.1,49,965,162,3.28,19.02
2025-02-13 09:10:00,276.57,69.82,0.5944,47.31,44.39,55,934,181,7.05,20.75
2025-02-13 09:15:00,276.41,67.2,0.2772,48.48,43.54,38,933,135,4.27,14.09
2025-02-13 09:20:00,276.66,48.21,0.299,47.04,44.54,53,946,179,4.65,16.12
2025-02-13 09:25:00,275.96,68.29,0.5636,45.57,45.65,49,1029,167,3.53,14.9
2025-02-13 09:30:00,276.37,51.3,0.5525,46.4,46.7,53,979,160,3.83,15.49
2025-02-13 09:35:00,275.46,58.67,0.5885,51.86,43.6,53,1016,183,4.97,19.51
2025-02-13 09:40:00,275.86,67.87,0.4669,46.71,45.58,61,1055,176,4.48,21.58
2025-02-13 09:45:00,275.52,58.12,0.3933,48.74,44.92,49,945,164,1.45,11.65
2025-02-13 09:50:00,275.59,56.3,0.4018,50.14,45.86,48,1009,177,2.82,11.9
2025-02-13 09:55:00,275.15,64.85,0.5162,49.92,43.61,42,949,167,2.84,12.51
2025-02-13 10:00:00,275.11,58.16,0.2442,47.91,45.88,52,985,185,1.87,12.89
2025-02-13 10:05:00,275.19,58.62,0.1919,48.72,44.57,47,962,169,4.68,13.27
2025-02-13 10:10:00,275.16,57.4,0.1701,48.24,45.54,51,925,169,1,19.6
2025-02-13 10:15:00,274.29,74.87,0.601,50.27,44.93,54,1036,175,5.23,23.54
2025-02-13 10:20:00,274.33,48.36,0.2293,47.73,44.48,45,948,155,3.79,18.92
2025-02-13 10:25:00,274.74,72.94,0.6416,52.02,45.72,50,1003,158,3.44,12.4
2025-02-13 10:30:00,275.15,63.66,0.2847,49.45,47.63,49,913,171,4.3,14.52
2025-02-13 10:35:00,275.69,61.76,0.3214,53.52,47.2,54,904,172,4.91,13.42
2025-02-13 10:40:00,275.75,53.83,0.3409,49.29,49.18,56,1060,189,3.46,9.16
2025-02-13 10:45:00,276.02,59.79,0.2136,51.32,48.24,51,1073,168,4.27,14.77
2025-02-13 10:50:00,276.28,62.34,0.4838,53.58,49.46,46,1006,152,5.22,18.86
2025-02-13 10:55:00,276.65,57.28,0.4368,49.1,49.27,48,1057,166,4.82,13.66
2025-02-13 11:00:00,276.57,57.9,0.155,48.92,48.48,43,964,155,5.23,14.04
2025-02-13 11:05:00,276.2,42.38,0.3321,48.2,48.54,47,1051,160,2.74,8.5
2025-02-13 11:10:00,276.25,42.35,0.3163,51.37,48.71,60,986,175,2.9,17.53
2025-02-13 11:15:00,276.32,50.43,0.519,51.1,49.89,51,965,153,3.78,15.8
2025-02-13 11:20:00,276.02,55.51,0.3664,51.77,46.83,44,1028,175,4.45,13.15
2025-02-13 11:25:00,276.46,64.86,0.3697,51.84,48.76,47,969,160,3.53,18.4
2025-02-13 11:30:00,276.67,62.91,0.3117,49.8,49.95,45,986,174,1.73,13.91
2025-02-13 11:35:00,276.86,56.77,0.389,47.87,50.61,48,1006,179,5.51,16.71
2025-02-13 11:40:00,276.43,65.83,0.5373,47.18,48.39,48,952,171,2.58,16.86
2025-02-13 11:45:00,275.96,59.8,0.36,47.44,50.38,54,951,179,2.38,16.33
2025-02-13 11:50:00,275.08,63.12,0.4724,50.26,48.71,55,976,170,3.5,20.48
2025-02-13 11:55:00,275.27,52.74,0.2124,54.32,49.38,47,1043,151,1,17.34
2025-02-13 12:00:00,275.04,71.5,0.4335,48.7,46.44,49,964,160,3.66,18.47
2025-02-13 12:05:00,274.38,77.35,0.4828,45.98,48.05,45,984,167,7.1,15.9
2025-02-13 12:10:00,274.1,43.58,0.2217,47.82,46.91,54,915,177,2.39,12.14
2025-02-13 12:15:00,273.9,58.56,0.2679,50.42,47.64,40,919,153,1.06,11.66
2025-02-13 12:20:00,273.25,50.38,0.6183,45.95,45.7,47,977,187,1.37,19.87
2025-02-13 12:25:00,272.87,52.11,0.5057,46.83,45.87,55,948,179,2.56,16.62
2025-02-13 12:30:00,272.76,53.21,0.2491,49.35,46.6,48,946,167,3.52,14.8
2025-02-13 12:35:00,272.57,59.27,0.6505,47.52,44.94,43,987,139,2.27,10.29
2025-02-13 12:40:00,271.84,67.7,0.4413,50.68,45.4,55,882,180,4.01,16.0
2025-02-13 12:45:00,271.88,49.23,0.1957,47.26,43.69,46,860,153,2.51,11.99
2025-02-13 12:50:00,272.15,67.63,0.8029,50.15,46.45,49,1027,167,5.34,12.78
2025-02-13 12:55:00,272.61,71.46,0.3352,52.39,47.43,43,923,166,4.04,15.45
2025-02-13 13:00:00,272.42,49.93,0.1902,50.62,48.08,57,965,164,1.75,15.73
2025-02-13 13:05:00,272.75,58.52,0.2755,52.2,46.71,56,1005,159,3.24,15.62
2025-02-13 13:10:00,273.24,61.1,0.4353,48.04,49.52,48,1002,161,5.51,18.52
2025-02-13 13:15:00,272.27,64.62,0.8199,48.79,47.15,55,994,161,3.86,16.62
2025-02-13 13:20:00,272.74,60.71,0.4127,51.1,47.81,46,1034,167,3.12,13.69
2025-02-13 13:25:00,272.92,50.6,0.4813,47.11,48.48,52,1044,178,4.12,9.13
2025-02-13 13:30:00,272.07,61.21,0.4427,50.18,45.79,51,967,172,5.14,13.78
2025-02-13 13:35:00,272.16,29.51,0.3295,49.57,46.73,47,947,164,4.1,12.32
2025-02-13 13:40:00,272.22,57.74,0.1957,50.75,46.74,48,871,171,2.11,18.47
2025-02-13 13:45:00,271.92,80.95,0.4351,50.25,47.36,53,950,171,6.4,19.25
2025-02-13 13:50:00,271.35,61.7,0.3814,49.79,47.05,47,970,149,2.37,15.75
2025-02-13 13:55:00,271.29,45.48,0.3543,50.16,45.93,50,986,165,3.66,12.21
2025-02-13 14:00:00,270.95,46.66,0.3414,50.64,47.08,42,945,149,3.29,14.18
2025-02-13 14:05:00,270.81,41.19,0.6867,48.11,44.39,50,863,155,4.57,11.77
2025-02-13 14:10:00,270.91,59.66,0.1516,49.21,47.81,58,846,175,3.17,17.7
2025-02-13 14:15:00,270.96,49.98,0.3412,47.21,46.54,43,900,173,3.64,16.38
2025-02-13 14:20:00,271.47,69.17,0.4475,46.78,47.0,51,1100,172,5.46,15.22
2025-02-13 14:25:00,271.69,50.61,0.2089,49.53,47.58,48,1057,170,6.2,14.18
2025-02-13 14:30:00,271.99,49.84,0.2896,51.04,48.29,51,928,166,2.85,15.93
2025-02-13 14:35:00,271.21,70.15,0.4388,49.05,48.3,44,922,147,4.94,14.75
2025-02-13 14:40:00,270.91,51.09,0.2222,44.49,46.17,45,1008,156,2.95,19.07
2025-02-13 14:45:00,270.63,60.95,0.3853,49.5,46.91,42,1019,145,2.16,16.55
2025-02-13 14:50:00,270.29,54.83,0.6079,48.02,47.1,45,972,151,4.85,14.15
2025-02-13 14:55:00,270.02,70.98,0.4523,50.51,46.45,52,981,160,5.85,15.47
2025-02-13 15:00:00,270.13,52.7,0.1457,46.91,47.54,46,972,169,1.48,20.52
2025-02-13 15:05:00,270.02,70.83,0.5222,54.18,47.1,44,979,162,5.21,9.24
2025-02-13 15:10:00,269.63,61.55,0.3419,51.19,45.41,49,926,167,3.08,15.47
2025-02-13 15:15:00,270.45,50.82,0.8106,47.61,49.3,55,924,177,1,17.21
2025-02-13 15:20:00,270.45,59.0,0.1247,50.67,48.15,45,994,152,3.78,12.22
2025-02-13 15:25:00,270.67,56.0,0.2913,51.99,49.25,54,911,152,4.41,14.66
2025-02-13 15:30:00,270.82,53.32,0.2146,49.3,49.0,44,942,151,4.59,12.62
2025-02-13 15:35:00,271.25,53.35,0.5234,50.5,49.89,44,839,164,6.14,11.62
2025-02-13 15:40:00,270.75,70.52,0.4357,50.51,48.94,55,973,166,2.32,18.75
2025-02-13 15:45:00,269.9,59.01,0.5706,49.72,48.34,46,904,159,1.57,24.33
2025-02-13 15:50:00,270.14,62.86,0.4046,49.88,48.58,52,955,157,3.18,19.62
2025-02-13 15:55:00,270.66,61.37,0.5517,49.73,49.24,49,944,159,4.92,11.99
2025-02-13 16:00:00,271.25,66.62,0.5459,52.7,48.54,45,979,150,4.6,13.79
2025-02-13 16:05:00,270.32,60.24,0.638,47.13,47.72,44,1054,160,3.22,17.5
2025-02-13 16:10:00,270.76,51.7,0.3721,51.21,48.05,44,1011,160,4.11,14.76
2025-02-13 16:15:00,271.09,56.74,0.4408,48.86,47.27,42,986,166,3.84,16.57
2025-02-13 16:20:00,271.29,62.12,0.2828,49.55,53.02,56,906,175,4.04,12.1
2025-02-13 16:25:00,271.15,51.98,0.3294,53.71,50.1,55,1045,173,3.35,19.66
2025-02-13 16:30:00,270.88,58.69,0.2955,48.3,49.96,48,963,161,3.33,14.44
2025-02-13 16:35:00,271.45,58.71,0.4577,48.06,48.76,47,958,153,4.37,16.86
2025-02-13 16:40:00,271.68,66.42,0.4427,48.45,49.29,55,939,178,4.64,15.24
2025-02-13 16:45:00,272.01,66.47,0.3747,53.32,51.68,60,907,178,6.43,18.53
2025-02-13 16:50:00,272.15,51.5,0.5338,53.29,51.41,47,938,158,2.39,11.63
2025-02-13 16:55:00,271.59,73.13,0.55,52.0,50.22,46,933,148,2.5,10.07
2025-02-13 17:00:00,271.0,57.18,0.3733,50.99,49.98,50,1060,168,3.27,14.95
2025-02-13 17:05:00,270.8,55.03,0.2077,48.58,49.52,53,815,166,4.8,15.86
2025-02-13 17:10:00,270.6,58.92,0.2611,48.73,47.19,40,913,167,4.66,20.35
2025-02-13 17:15:00,270.76,43.68,0.2559,48.69,49.25,50,885,165,3.78,17.45
2025-02-13 17:20:00,270.51,55.66,0.2737,47.71,48.13,50,878,161,4.27,14.12
2025-02-13 17:25:00,271.06,63.78,0.7555,49.69,49.2,47,991,168,4.23,16.91
2025-02-13 17:30:00,271.98,84.6,0.554,52.03,49.46,46,971,174,4.51,15.29
2025-02-13 17:35:00,272.17,60.63,0.2,50.1,52.11,47,983,146,5.5,15.94
2025-02-13 17:40:00,272.57,64.53,0.2962,55.15,52.91,40,958,152,3.86,18.26
2025-02-13 17:45:00,272.88,71.13,0.288,48.39,52.81,56,952,190,4.18,14.28
2025-02-13 17:50:00,273.65,61.95,0.4381,53.1,52.64,50,885,193,6.48,17.25
2025-02-13 17:55:00,274.28,54.9,0.3864,48.16,54.0,53,962,181,1,15.86
2025-02-13 18:00:00,274.37,49.6,0.4045,50.65,52.81,54,987,165,3.67,17.9
2025-02-13 18:05:00,274.89,54.99,0.5666,53.57,52.9,52,887,185,5.04,16.03
2025-02-13 18:10:00,275.04,47.71,0.3754,48.41,52.03,52,1045,175,6.57,20.32
2025-02-13 18:15:00,275.41,64.78,0.398,54.4,54.63,51,979,177,3.19,15.73
2025-02-13 18:20:00,275.26,73.46,0.3403,51.65,52.9,54,969,181,2.26,16.32
2025-02-13 18:25:00,274.04,77.29,0.8209,54.14,51.96,55,977,180,6.16,16.78
2025-02-13 18:30:00,274.53,63.81,0.379,53.81,52.0,53,1127,169,4.21,21.27
2025-02-13 18:35:00,274.84,61.84,0.2499,49.93,52.42,46,1118,159,5.09,16.69
2025-02-13 18:40:00,275.04,64.48,0.4108,50.29,53.63,52,1030,175,3.74,13.99
2025-02-13 18:45:00,275.54,64.84,0.6325,51.79,54.09,52,959,166,2.91,13.74
2025-02-13 18:50:00,275.77,63.9,0.246,51.43,53.97,59,957,183,1.64,13.11
2025-02-13 18:55:00,276.2,46.78,0.7107,50.36,53.59,50,1074,178,4.1,16.91
2025-02-13 19:00:00,277.04,73.3,0.5905,55.14,56.25,56,1016,181,6.75,20.21
2025-02-13 19:05:00,278.11,74.66,0.6991,53.53,55.64,47,936,163,4.13,16.24
2025-02-13 19:10:00,277.45,56.26,0.614,49.75,55.93,60,962,192,2.48,11.55
2025-02-13 19:15:00,276.84,70.07,0.4849,50.23,54.61,42,999,167,3.79,15.12
2025-02-13 19:20:00,276.28,69.97,0.3676,49.06,52.11,54,994,188,5.49,22.17
2025-02-13 19:25:00,276.26,58.67,0.1378,50.41,52.99,51,1065,169,1.48,18.99
2025-02-13 19:30:00,275.07,59.18,0.6412,50.45,50.49,42,999,160,5.89,17.27
2025-02-13 19:35:00,275.26,62.45,0.373,50.21,51.14,46,1085,167,3.72,14.43
2025-02-13 19:40:00,275.62,68.26,0.4749,47.45,51.07,65,948,184,2.57,17.78
2025-02-13 19:45:00,275.64,54.97,0.268,49.8,51.06,47,1001,158,1,16.42
2025-02-13 19:50:00,275.02,61.56,0.5396,47.95,49.59,50,1066,159,5.69,18.18
2025-02-13 19:55:00,274.11,69.35,0.784,49.9,48.55,47,942,153,5.11,13.12
2025-02-13 20:00:00,273.32,63.44,0.5514,47.37,47.94,54,991,167,4.64,15.22
2025-02-13 20:05:00,274.27,60.2,0.908,46.39,50.49,49,993,165,4.52,15.7
2025-02-13 20:10:00,274.44,62.7,0.6688,49.5,48.05,42,955,157,5.45,9.23
2025-02-13 20:15:00,273.77,67.46,0.3819,50.07,49.07,50,901,178,4.12,17.46
2025-02-13 20:20:00,274.45,62.09,0.5014,53.24,51.02,54,958,169,4.53,17.09
2025-02-13 20:25:00,274.86,58.24,0.2985,51.22,49.43,52,961,168,5.36,17.71
2025-02-13 20:30:00,273.97,60.95,0.4981,49.73,49.43,65,1009,180,5.01,14.37
2025-02-13 20:35:00,274.65,50.82,0.4833,47.97,50.46,41,914,151,4.89,22.61
2025-02-13 20:40:00,274.25,51.97,0.4771,50.4,48.99,50,983,173,1.65,13.76
2025-02-13 20:45:00,274.82,70.2,0.6039,53.48,50.88,42,995,162,3.81,13.41
2025-02-13 20:50:00,275.38,60.91,0.5549,53.26,51.85,52,925,161,5.59,16.58
2025-02-13 20:55:00,274.98,72.37,0.4831,53.59,51.17,51,888,170,3.92,17.68
2025-02-13 21:00:00,274.71,57.67,0.2186,49.13,48.92,41,1073,156,1.79,13.29
2025-02-13 21:05:00,273.9,53.42,0.663,52.59,47.89,53,1021,174,3.06,13.92
2025-02-13 21:10:00,273.69,40.63,0.2456,49.34,49.65,48,924,172,4.7,12.89
2025-02-13 21:15:00,273.47,65.72,0.2288,49.7,47.22,36,935,149,5.64,14.28
2025-02-13 21:20:00,274.16,58.76,0.5744,46.97,48.77,57,891,172,3.04,16.5
2025-02-13 21:25:00,274.81,68.42,0.5613,47.85,49.37,53,964,179,4.53,13.68
2025-02-13 21:30:00,274.24,57.14,0.5723,50.34,49.81,52,976,160,2.77,18.27
2025-02-13 21:35:00,274.7,57.23,0.441,48.91,49.43,46,995,164,4.38,15.32
2025-02-13 21:40:00,274.34,65.77,0.3717,52.1,50.48,49,1039,167,5.58,11.17
2025-02-13 21:45:00,273.71,58.77,0.6341,50.43,47.31,53,957,171,5.89,15.67
2025-02-13 21:50:00,273.11,65.94,0.4173,47.23,48.67,47,882,162,4.58,19.64
2025-02-13 21:55:00,272.97,53.77,0.2443,45.53,49.47,48,923,169,2.57,11.72
2025-02-13 22:00:00,273.9,66.19,0.7014,45.51,49.96,57,1021,173,1.99,12.36
2025-02-13 22:05:00,273.94,64.07,0.2745,49.86,50.11,47,1021,153,1.04,15.69
2025-02-13 22:10:00,273.04,71.38,0.8112,49.82,48.29,51,990,185,4.15,15.58
2025-02-13 22:15:00,271.94,77.51,0.8179,50.16,47.3,57,999,166,1.95,12.37
2025-02-13 22:20:00,272.54,54.36,0.4559,43.59,49.31,53,907,179,1,19.53
2025-02-13 22:25:00,273.82,66.48,0.7146,47.97,50.62,48,1081,168,3.21,22.75
2025-02-13 22:30:00,274.0,52.1,0.4026,54.94,50.87,55,991,178,2.0,18.49
2025-02-13 22:35:00,273.53,59.54,0.47,49.91,49.42,44,964,153,6.61,20.42
2025-02-13 22:40:00,273.27,59.75,0.2585,50.38,48.53,47,921,170,3.26,15.5
2025-02-13 22:45:00,273.06,52.77,0.2136,52.6,48.67,39,1022,156,4.59,15.33
2025-02-13 22:50:00,272.89,42.89,0.3664,48.52,47.75,52,977,156,2.91,16.43
2025-02-13 22:55:00,273.64,64.27,0.4144,47.02,49.39,57,1063,184,6.97,15.23
2025-02-13 23:00:00,274.4,48.77,0.5017,48.37,52.54,56,928,175,4.65,22.83
2025-02-13 23:05:00,275.73,73.77,0.7059,54.46,51.92,48,1022,157,4.75,16.55
2025-02-13 23:10:00,276.53,69.25,0.5886,49.4,52.85,45,881,159,3.91,17.0
2025-02-13 23:15:00,276.94,62.11,0.4587,57.02,56.25,58,993,168,5.2,20.71
2025-02-13 23:20:00,276.45,56.64,0.3145,51.63,53.95,48,1031,168,2.46,15.71
2025-02-13 23:25:00,276.79,48.2,0.2539,50.27,50.77,47,944,159,4.4,14.46
2025-02-13 23:30:00,275.55,64.36,0.6941,47.07,51.83,52,997,163,5.44,20.29
2025-02-13 23:35:00,275.44,42.64,0.2122,50.17,50.46,51,1003,176,2.77,14.89
2025-02-13 23:40:00,275.68,53.92,0.4114,50.9,53.25,43,934,166,4.21,15.21
2025-02-13 23:45:00,274.73,77.62,0.5455,51.46,49.58,43,1005,151,5.98,20.12
2025-02-13 23:50:00,275.36,51.52,0.3895,51.04,51.55,58,1063,188,5.38,14.18
2025-02-13 23:55:00,275.53,51.87,0.2707,50.06,52.02,49,960,157,5.22,15.8
2025-02-14 00:00:00,276.85,80.0,0.883,48.92,52.01,53,1015,167,4.34,16.99
2025-02-14 00:05:00,277.59,65.27,0.8366,52.75,54.75,53,983,163,4.21,17.26
2025-02-14 00:10:00,277.66,60.65,0.2496,54.23,54.75,41,1003,165,4.75,17.72
2025-02-14 00:15:00,278.16,54.78,0.3337,50.89,54.6,53,943,179,3.64,18.04
2025-02-14 00:20:00,278.02,60.59,0.2452,52.64,53.66,57,987,190,5.2,14.83
2025-02-14 00:25:00,279.02,71.7,0.9072,52.97,56.44,51,985,166,2.99,13.42
2025-02-14 00:30:00,278.49,51.54,0.4358,49.68,52.64,51,1032,175,2.62,20.27
2025-02-14 00:35:00,278.67,69.84,0.1884,51.64,54.95,53,1022,164,2.41,16.38
2025-02-14 00:40:00,278.21,51.35,0.3656,49.12,52.45,47,920,178,3.05,15.05
2025-02-14 00:45:00,277.52,57.35,0.6961,49.87,51.68,57,974,179,2.9,13.72
2025-02-14 00:50:00,277.62,51.78,0.2562,49.83,51.92,39,987,160,3.04,16.56
2025-02-14 00:55:00,277.85,60.49,0.3315,49.9,52.24,51,963,172,4.72,16.42
2025-02-14 01:00:00,278.27,63.24,0.3852,52.98,52.11,45,894,145,3.79,18.21
2025-02-14 01:05:00,277.07,72.82,0.7415,46.23,51.96,56,937,168,4.17,14.64
2025-02-14 01:10:00,277.46,55.6,0.3317,52.78,54.79,45,917,158,2.8,10.95
2025-02-14 01:15:00,277.2,38.29,0.379,45.85,51.94,47,928,163,2.43,16.04
2025-02-14 01:20:00,277.72,66.09,0.8599,48.17,51.64,49,954,170,2.6,20.71
2025-02-14 01:25:00,277.94,57.29,0.3113,52.57,49.43,53,1026,172,1.39,14.85
2025-02-14 01:30:00,277.98,52.15,0.4112,49.94,51.66,50,944,171,3.27,11.06
2025-02-14 01:35:00,277.52,76.1,0.3556,50.76,50.86,45,982,166,3.87,17.53
2025-02-14 01:40:00,278.46,63.3,0.7432,48.58,51.51,57,919,169,4.23,16.04
2025-02-14 01:45:00,278.9,50.98,0.3726,53.73,52.99,51,1017,176,3.84,15.9
